Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23219031780-detail,23219031780,1781241104000,37.94742383994162,23.61914014443755,23.200000762939453,,129,1.437000036239624,75,1604.5999755859375,979000,979000,979000,,,
23219031780-detail,23219031780,1781241105000,37.94741193763912,23.619142742827535,23.200000762939453,,129,1.437000036239624,74,1605.9100341796875,980000,980000,980000,,,
23219031780-detail,23219031780,1781241106000,37.947400035336614,23.619148191064596,23.399999618530273,,129,1.4279999732971191,74,1607.27001953125,981000,981000,981000,,,
23219031780-detail,23219031780,1781241107000,37.94738377444446,23.619160344824195,23.600000381469727,,129,1.4179999828338623,76,1609.2900390625,982000,982000,982000,,,
23219031780-detail,23219031780,1781241108000,37.94736826792359,23.619166295975447,23.799999237060547,,129,1.4179999828338623,78,1611.050048828125,983000,983000,983000,,,
23219031780-detail,23219031780,1781241109000,37.94735720381141,23.61916797235608,23.799999237060547,,129,1.399999976158142,78,1612.2900390625,984000,984000,984000,,,
23219031780-detail,23219031780,1781241110000,37.947345385327935,23.61916596069932,24,,129,1.3899999856948853,77,1613.6099853515625,985000,985000,985000,,,
23219031780-detail,23219031780,1781241111000,37.94733054935932,23.619165625423193,24,,129,1.371999979019165,77,1615.25,986000,986000,986000,,,
23219031780-detail,23219031780,1781241112000,37.94732015579939,23.61916311085224,24,,129,1.371999979019165,77,1616.4200439453125,987000,987000,987000,,,
23219031780-detail,23219031780,1781241113000,37.94730741530657,23.619167050346732,24.200000762939453,,129,1.38100004196167,77,1617.8800048828125,988000,988000,988000,,,
23219031780-detail,23219031780,1781241114000,37.94729098677635,23.619170989841223,24.200000762939453,,129,1.38100004196167,76,1619.72998046875,989000,989000,989000,,,
23219031780-detail,23219031780,1781241115000,37.94727522879839,23.619172917678952,24,,128,1.3899999856948853,76,1621.47998046875,990000,990000,990000,,,
23219031780-detail,23219031780,1781241116000,37.94726315885782,23.619178282096982,24,,128,1.3899999856948853,76,1622.8800048828125,991000,991000,991000,,,
23219031780-detail,23219031780,1781241117000,37.9472506698221,23.619181215763092,24,,128,1.399999976158142,76,1624.280029296875,992000,992000,992000,,,
23219031780-detail,23219031780,1781241118000,37.94723558239639,23.619183646515012,24,,128,1.409000039100647,78,1625.969970703125,993000,993000,993000,,,
23219031780-detail,23219031780,1781241119000,37.94722141698003,23.61918549053371,24,,128,1.4179999828338623,78,1627.550048828125,994000,994000,994000,,,
23219031780-detail,23219031780,1781241120000,37.94720725156367,23.61918901093304,24,,129,1.4279999732971191,78,1629.1500244140625,995000,995000,995000,,,
23219031780-detail,23219031780,1781241121000,37.947192499414086,23.61919227987528,24,,129,1.437000036239624,78,1630.800048828125,996000,996000,996000,,,
23219031780-detail,23219031780,1781241122000,37.947178333997726,23.619193704798818,24,,129,1.4459999799728394,78,1632.3299560546875,997000,997000,997000,,,
23219031780-detail,23219031780,1781241123000,37.94716341421008,23.619191609323025,24,,129,1.4559999704360962,78,1634,998000,998000,998000,,,
23219031780-detail,23219031780,1781241124000,37.947148913517594,23.619186244904995,24,,129,1.465000033378601,78,1635.6700439453125,999000,999000,999000,,,
23219031780-detail,23219031780,1781241125000,37.947133742272854,23.619181718677282,24,,129,1.4739999771118164,78,1637.4100341796875,1000000,1000000,1000000,,,
23219031780-detail,23219031780,1781241126000,37.947122091427445,23.619178868830204,24,,129,1.4839999675750732,78,1638.719970703125,1001000,1001000,1001000,,,
23219031780-detail,23219031780,1781241127000,37.94710968621075,23.619178785011172,24,,129,1.4839999675750732,76,1640.0999755859375,1002000,1002000,1002000,,,
23219031780-detail,23219031780,1781241128000,37.94709459878504,23.619179287925363,24,,129,1.4839999675750732,76,1641.780029296875,1003000,1003000,1003000,,,
23219031780-detail,23219031780,1781241129000,37.947081020101905,23.61918305978179,24,,129,1.4930000305175781,78,1643.31005859375,1004000,1004000,1004000,,,
23219031780-detail,23219031780,1781241130000,37.947068279609084,23.619188675656915,24,,129,1.4930000305175781,78,1644.800048828125,1005000,1005000,1005000,,,
23219031780-detail,23219031780,1781241131000,37.94705403037369,23.619189262390137,24,,129,1.5019999742507935,78,1646.3800048828125,1006000,1006000,1006000,,,
23219031780-detail,23219031780,1781241132000,37.94703860767186,23.619188591837883,23.799999237060547,,129,1.5019999742507935,78,1648.0899658203125,1007000,1007000,1007000,,,
23219031780-detail,23219031780,1781241133000,37.94702620245516,23.619188088923693,23.799999237060547,,128,1.5119999647140503,78,1649.469970703125,1008000,1008000,1008000,,,
23219031780-detail,23219031780,1781241134000,37.947009690105915,23.61918607726693,23.799999237060547,,128,1.5119999647140503,78,1651.31005859375,1009000,1009000,1009000,,,
23219031780-detail,23219031780,1781241135000,37.94699736870825,23.61918549053371,23.799999237060547,,128,1.5210000276565552,78,1652.6700439453125,1010000,1010000,1010000,,,
23219031780-detail,23219031780,1781241136000,37.946983370929956,23.619183646515012,23.600000381469727,,126,1.5210000276565552,77,1654.239990234375,1011000,1011000,1011000,,,
23219031780-detail,23219031780,1781241137000,37.94696945697069,23.619184317067266,23.600000381469727,,127,1.5299999713897705,77,1655.7900390625,1012000,1012000,1012000,,,
23219031780-detail,23219031780,1781241138000,37.94695571064949,23.619185239076614,23.600000381469727,,127,1.5299999713897705,77,1657.31005859375,1013000,1013000,1013000,,,
23219031780-detail,23219031780,1781241139000,37.94694137759507,23.61918507143855,23.600000381469727,,127,1.5299999713897705,78,1658.9000244140625,1014000,1014000,1014000,,,
23219031780-detail,23219031780,1781241140000,37.94692830182612,23.61918456852436,23.399999618530273,,127,1.5399999618530273,78,1660.3599853515625,1015000,1015000,1015000,,,
23219031780-detail,23219031780,1781241141000,37.94691514223814,23.6191825568676,23.399999618530273,,128,1.5399999618530273,78,1661.8199462890625,1016000,1016000,1016000,,,
23219031780-detail,23219031780,1781241142000,37.946902234107256,23.61918062902987,23.399999618530273,,128,1.5399999618530273,76,1663.260009765625,1017000,1017000,1017000,,,
23219031780-detail,23219031780,1781241143000,37.94688907451928,23.61918155103922,23.399999618530273,,128,1.5399999618530273,76,1664.72998046875,1018000,1018000,1018000,,,
23219031780-detail,23219031780,1781241144000,37.94687666930258,23.619182305410504,23.399999618530273,,129,1.5399999618530273,75,1666.1099853515625,1019000,1019000,1019000,,,
23219031780-detail,23219031780,1781241145000,37.94686367735267,23.619180964305997,23.200000762939453,,130,1.5399999618530273,75,1667.550048828125,1020000,1020000,1020000,,,
23219031780-detail,23219031780,1781241146000,37.946849428117275,23.619179790839553,23.200000762939453,,130,1.5399999618530273,76,1669.1300048828125,1021000,1021000,1021000,,,
23219031780-detail,23219031780,1781241147000,37.94683593325317,23.61917719244957,23.200000762939453,,130,1.5399999618530273,76,1670.6500244140625,1022000,1022000,1022000,,,
23219031780-detail,23219031780,1781241148000,37.946823025122285,23.61917576752603,23.200000762939453,,129,1.5399999618530273,76,1672.0999755859375,1023000,1023000,1023000,,,
23219031780-detail,23219031780,1781241149000,37.94680818915367,23.619174510240555,23,,129,1.5399999618530273,76,1673.739990234375,1024000,1024000,1024000,,,
23219031780-detail,23219031780,1781241150000,37.946793185546994,23.61917375586927,23,,129,1.5399999618530273,76,1675.4000244140625,1025000,1025000,1025000,,,
23219031780-detail,23219031780,1781241151000,37.946778601035476,23.619174510240555,22.799999237060547,,128,1.5399999618530273,76,1677.030029296875,1026000,1026000,1026000,,,
23219031780-detail,23219031780,1781241152000,37.946764938533306,23.619175599887967,22.799999237060547,,128,1.5490000247955322,76,1678.5400390625,1027000,1027000,1027000,,,
23219031780-detail,23219031780,1781241153000,37.946749767288566,23.619175013154745,22.600000381469727,,128,1.5490000247955322,77,1680.22998046875,1028000,1028000,1028000,,,
23219031780-detail,23219031780,1781241154000,37.94673526659608,23.619175683707,22.600000381469727,,127,1.5490000247955322,77,1681.8399658203125,1029000,1029000,1029000,,,
23219031780-detail,23219031780,1781241155000,37.946721939370036,23.619177360087633,22.399999618530273,,127,1.5490000247955322,76,1683.3199462890625,1030000,1030000,1030000,,,
23219031780-detail,23219031780,1781241156000,37.946707690134645,23.619179874658585,22.399999618530273,,126,1.5490000247955322,75,1684.9200439453125,1031000,1031000,1031000,,,
23219031780-detail,23219031780,1781241157000,37.94669226743281,23.619179958477616,22.200000762939453,,126,1.5490000247955322,75,1686.6199951171875,1032000,1032000,1032000,,,
23219031780-detail,23219031780,1781241158000,37.94667860493064,23.619179958477616,22.200000762939453,,126,1.5490000247955322,75,1688.1300048828125,1033000,1033000,1033000,,,
23219031780-detail,23219031780,1781241159000,37.946666115894914,23.619179036468267,22,,126,1.5490000247955322,76,1689.510009765625,1034000,1034000,1034000,,,
23219031780-detail,23219031780,1781241160000,37.946653040125966,23.619176521897316,22,,126,1.5490000247955322,76,1690.97998046875,1035000,1035000,1035000,,,
23219031780-detail,23219031780,1781241161000,37.9466393776238,23.61917434260249,21.799999237060547,,125,1.5490000247955322,76,1692.510009765625,1036000,1036000,1036000,,,
23219031780-detail,23219031780,1781241162000,37.94662672095001,23.61917476169765,21.799999237060547,,125,1.5490000247955322,76,1693.9100341796875,1037000,1037000,1037000,,,
23219031780-detail,23219031780,1781241163000,37.94661171734333,23.619176018983126,21.600000381469727,,125,1.5490000247955322,76,1695.5699462890625,1038000,1038000,1038000,,,
23219031780-detail,23219031780,1781241164000,37.946597300469875,23.619173420593143,21.600000381469727,,125,1.5399999618530273,76,1697.1800537109375,1039000,1039000,1039000,,,
23219031780-detail,23219031780,1781241165000,37.94658279977739,23.619170570746064,21.399999618530273,,125,1.5399999618530273,76,1698.81005859375,1040000,1040000,1040000,,,
23219031780-detail,23219031780,1781241166000,37.946569388732314,23.61916797235608,21.200000762939453,,125,1.5399999618530273,76,1700.31005859375,1041000,1041000,1041000,,,
23219031780-detail,23219031780,1781241167000,37.94655757024884,23.619163278490305,21.200000762939453,,126,1.5399999618530273,76,1701.6600341796875,1042000,1042000,1042000,,,
23219031780-detail,23219031780,1781241168000,37.94654382392764,23.619161685928702,21,,126,1.5399999618530273,76,1703.18994140625,1043000,1043000,1043000,,,
23219031780-detail,23219031780,1781241169000,37.94653200544417,23.619161853566766,21,,126,1.5399999618530273,78,1704.5,1044000,1044000,1044000,,,
23219031780-detail,23219031780,1781241170000,37.94651901349425,23.619165122509003,21,,126,1.5399999618530273,78,1705.969970703125,1045000,1045000,1045000,,,
23219031780-detail,23219031780,1781241171000,37.94650468043983,23.619169564917684,20.799999237060547,,126,1.5399999618530273,76,1707.5999755859375,1046000,1046000,1046000,,,
23219031780-detail,23219031780,1781241172000,37.9464890062809,23.619174510240555,20.600000381469727,,126,1.5399999618530273,76,1709.4000244140625,1047000,1047000,1047000,,,
23219031780-detail,23219031780,1781241173000,37.94647492468357,23.619180042296648,20.399999618530273,,126,1.5399999618530273,76,1711.030029296875,1048000,1048000,1048000,,,
23219031780-detail,23219031780,1781241174000,37.94646134600043,23.619182892143726,20.200000762939453,,126,1.5399999618530273,76,1712.56005859375,1049000,1049000,1049000,,,
23219031780-detail,23219031780,1781241175000,37.94644642621279,23.61918163485825,20,,126,1.5399999618530273,76,1714.2099609375,1050000,1050000,1050000,,,
23219031780-detail,23219031780,1781241176000,37.94643544591963,23.619176018983126,19.799999237060547,,125,1.5299999713897705,76,1715.489990234375,1051000,1051000,1051000,,,
23219031780-detail,23219031780,1781241177000,37.94642471708357,23.619171744212508,19.600000381469727,,125,1.5299999713897705,75,1716.7099609375,1052000,1052000,1052000,,,
23219031780-detail,23219031780,1781241178000,37.94641239568591,23.61916889436543,19.399999618530273,,124,1.5299999713897705,75,1718.0999755859375,1053000,1053000,1053000,,,
23219031780-detail,23219031780,1781241179000,37.94639831408858,23.619167134165764,19.200000762939453,,125,1.5299999713897705,75,1719.6700439453125,1054000,1054000,1054000,,,
23219031780-detail,23219031780,1781241180000,37.94638364575803,23.619165290147066,19,,125,1.5210000276565552,76,1721.31005859375,1055000,1055000,1055000,,,
23219031780-detail,23219031780,1781241181000,37.94637216255069,23.61916109919548,18.799999237060547,,123,1.5210000276565552,76,1722.6300048828125,1056000,1056000,1056000,,,
23219031780-detail,23219031780,1781241182000,37.9463595058769,23.61915866844356,18.600000381469727,,123,1.5210000276565552,76,1724.050048828125,1057000,1057000,1057000,,,
23219031780-detail,23219031780,1781241183000,37.946345591917634,23.619156070053577,18.399999618530273,,123,1.5210000276565552,75,1725.6099853515625,1058000,1058000,1058000,,,
23219031780-detail,23219031780,1781241184000,37.94633327051997,23.619153052568436,18.200000762939453,,123,1.5119999647140503,75,1727,1059000,1059000,1059000,,,
23219031780-detail,23219031780,1781241185000,37.94632136821747,23.619151962921023,18,,123,1.5119999647140503,75,1728.3199462890625,1060000,1060000,1060000,,,
23219031780-detail,23219031780,1781241186000,37.94630837626755,23.619151711463928,17.799999237060547,,123,1.5119999647140503,75,1729.760009765625,1061000,1061000,1061000,,,
23219031780-detail,23219031780,1781241187000,37.946294797584414,23.619149196892977,17.600000381469727,,123,1.5019999742507935,75,1731.280029296875,1062000,1062000,1062000,,,
23219031780-detail,23219031780,1781241188000,37.946281135082245,23.619146514683962,17.399999618530273,,123,1.5019999742507935,75,1732.81005859375,1063000,1063000,1063000,,,
23219031780-detail,23219031780,1781241189000,37.94626613147557,23.619149196892977,17.200000762939453,,122,1.5019999742507935,75,1734.5,1064000,1064000,1064000,,,
23219031780-detail,23219031780,1781241190000,37.946253307163715,23.619152465835214,17,,122,1.5019999742507935,75,1735.949951171875,1065000,1065000,1065000,,,
23219031780-detail,23219031780,1781241191000,37.94624266214669,23.619152130559087,17,,122,1.5019999742507935,75,1737.1300048828125,1066000,1066000,1066000,,,
23219031780-detail,23219031780,1781241192000,37.946230340749025,23.6191513761878,16.799999237060547,,122,1.5019999742507935,74,1738.489990234375,1067000,1067000,1067000,,,
23219031780-detail,23219031780,1781241193000,37.946217600256205,23.6191532202065,16.799999237060547,,122,1.4930000305175781,74,1739.9200439453125,1068000,1068000,1068000,,,
23219031780-detail,23219031780,1781241194000,37.946202512830496,23.619153387844563,16.600000381469727,,122,1.4930000305175781,74,1741.5999755859375,1069000,1069000,1069000,,,
23219031780-detail,23219031780,1781241195000,37.946186838671565,23.61915565095842,16.399999618530273,,122,1.4930000305175781,74,1743.3399658203125,1070000,1070000,1070000,,,
23219031780-detail,23219031780,1781241196000,37.94617141596973,23.61915816552937,16.399999618530273,,122,1.4930000305175781,74,1745.06005859375,1071000,1071000,1071000,,,
23219031780-detail,23219031780,1781241197000,37.94615859165788,23.619159338995814,16.200000762939453,,123,1.4930000305175781,74,1746.47998046875,1072000,1072000,1072000,,,
23219031780-detail,23219031780,1781241198000,37.94614400714636,23.619157494977117,16,,122,1.4930000305175781,74,1748.1099853515625,1073000,1073000,1073000,,,
23219031780-detail,23219031780,1781241199000,37.94612757861614,23.619155818596482,15.800000190734863,,121,1.4930000305175781,75,1749.93994140625,1074000,1074000,1074000,,,
23219031780-detail,23219031780,1781241200000,37.9461126588285,23.61915330402553,15.600000381469727,,120,1.4930000305175781,76,1751.5999755859375,1075000,1075000,1075000,,,
23219031780-detail,23219031780,1781241201000,37.9461002536118,23.61915037035942,15.600000381469727,,120,1.4930000305175781,76,1753,1076000,1076000,1076000,,,
23219031780-detail,23219031780,1781241202000,37.94608189724386,23.619148526340723,15.399999618530273,,119,1.5019999742507935,76,1755.0400390625,1077000,1077000,1077000,,,
23219031780-detail,23219031780,1781241203000,37.946068653836846,23.619146598502994,15.199999809265137,,119,1.5019999742507935,76,1756.52001953125,1078000,1078000,1078000,,,
23219031780-detail,23219031780,1781241204000,37.946057338267565,23.619147101417184,15,,119,1.5019999742507935,76,1757.77001953125,1079000,1079000,1079000,,,
23219031780-detail,23219031780,1781241205000,37.946042753756046,23.619147185236216,15,,119,1.5019999742507935,76,1759.3900146484375,1080000,1080000,1080000,,,
23219031780-detail,23219031780,1781241206000,37.94602724723518,23.619146766141057,14.800000190734863,,119,1.5119999647140503,75,1761.1099853515625,1081000,1081000,1081000,,,
23219031780-detail,23219031780,1781241207000,37.946012327447534,23.619143664836884,14.600000381469727,,119,1.5119999647140503,75,1762.780029296875,1082000,1082000,1082000,,,
23219031780-detail,23219031780,1781241208000,37.945998245850205,23.61914156936109,14.399999618530273,,119,1.5119999647140503,76,1764.3499755859375,1083000,1083000,1083000,,,
23219031780-detail,23219031780,1781241209000,37.94598299078643,23.619140898808837,14.199999809265137,,118,1.5119999647140503,77,1766.02001953125,1084000,1084000,1084000,,,
23219031780-detail,23219031780,1781241210000,37.945968406274915,23.619140647351742,14.199999809265137,,118,1.5210000276565552,78,1767.6400146484375,1085000,1085000,1085000,,,
23219031780-detail,23219031780,1781241211000,37.94595633633435,23.619137294590473,14,,117,1.5210000276565552,78,1769.010009765625,1086000,1086000,1086000,,,
23219031780-detail,23219031780,1781241212000,37.945943428203464,23.619133941829205,14,,117,1.5210000276565552,79,1770.47998046875,1087000,1087000,1087000,,,
23219031780-detail,23219031780,1781241213000,37.9459295142442,23.61913125962019,14,,117,1.5299999713897705,79,1772.030029296875,1088000,1088000,1088000,,,
23219031780-detail,23219031780,1781241214000,37.94591601938009,23.61913218162954,14,,117,1.5299999713897705,79,1773.52001953125,1089000,1089000,1089000,,,
23219031780-detail,23219031780,1781241215000,37.94590118341148,23.61913519911468,14,,117,1.5299999713897705,78,1775.1800537109375,1090000,1090000,1090000,,,
23219031780-detail,23219031780,1781241216000,37.94588601216674,23.61913754604757,14,,116,1.5299999713897705,78,1776.8699951171875,1091000,1091000,1091000,,,
23219031780-detail,23219031780,1781241217000,37.94587193056941,23.619133438915014,14,,117,1.5399999618530273,78,1778.4599609375,1092000,1092000,1092000,,,
23219031780-detail,23219031780,1781241218000,37.945858938619494,23.619132600724697,14,,117,1.5399999618530273,77,1779.9000244140625,1093000,1093000,1093000,,,
23219031780-detail,23219031780,1781241219000,37.9458430968225,23.619132600724697,14,,117,1.5399999618530273,77,1781.6500244140625,1094000,1094000,1094000,,,
23219031780-detail,23219031780,1781241220000,37.94582809321582,23.619133019819856,14,,117,1.5399999618530273,77,1783.3199462890625,1095000,1095000,1095000,,,
23219031780-detail,23219031780,1781241221000,37.94581384398043,23.619133355095983,14,,117,1.5399999618530273,77,1784.9000244140625,1096000,1096000,1096000,,,
23219031780-detail,23219031780,1781241222000,37.94580051675439,23.619132433086634,14,,117,1.5490000247955322,79,1786.3900146484375,1097000,1097000,1097000,,,
23219031780-detail,23219031780,1781241223000,37.94578534550965,23.619131930172443,14,,117,1.5490000247955322,79,1788.0699462890625,1098000,1098000,1098000,,,
23219031780-detail,23219031780,1781241224000,37.94577185064554,23.61913276836276,14,,117,1.5490000247955322,79,1789.5699462890625,1099000,1099000,1099000,,,
23219031780-detail,23219031780,1781241225000,37.94575760141015,23.619132097810507,14,,117,1.5490000247955322,78,1791.1500244140625,1100000,1100000,1100000,,,
23219031780-detail,23219031780,1781241226000,37.945742178708315,23.61913134343922,14,,119,1.5490000247955322,78,1792.8599853515625,1101000,1101000,1101000,,,
23219031780-detail,23219031780,1781241227000,37.945728935301304,23.619130002334714,14,,119,1.5579999685287476,78,1794.3299560546875,1102000,1102000,1102000,,,
23219031780-detail,23219031780,1781241228000,37.94571636244655,23.619132013991475,14,,119,1.5579999685287476,78,1795.72998046875,1103000,1103000,1103000,,,
23219031780-detail,23219031780,1781241229000,37.945702113211155,23.61913176253438,14,,120,1.5579999685287476,78,1797.3199462890625,1104000,1104000,1104000,,,
23219031780-detail,23219031780,1781241230000,37.945687444880605,23.61913226544857,14,,120,1.5579999685287476,78,1798.949951171875,1105000,1105000,1105000,,,
23219031780-detail,23219031780,1781241231000,37.945672273635864,23.619135366752744,14,,120,1.5579999685287476,78,1800.6500244140625,1106000,1106000,1106000,,,
23219031780-detail,23219031780,1781241232000,37.945657605305314,23.619137881323695,14,,120,1.5679999589920044,78,1802.2900390625,1107000,1107000,1107000,,,
23219031780-detail,23219031780,1781241233000,37.94564561918378,23.61913771368563,14.199999809265137,,120,1.5679999589920044,78,1803.6099853515625,1108000,1108000,1108000,,,
23219031780-detail,23219031780,1781241234000,37.94563204050064,23.619138384237885,14.199999809265137,,120,1.5679999589920044,78,1805.1199951171875,1109000,1109000,1109000,,,
23219031780-detail,23219031780,1781241235000,37.94561720453203,23.619138216599822,14.199999809265137,,120,1.5679999589920044,78,1806.77001953125,1110000,1110000,1110000,,,
23219031780-detail,23219031780,1781241236000,37.94560186564922,23.61913863569498,14.399999618530273,,120,1.5679999589920044,78,1808.469970703125,1111000,1111000,1111000,,,
23219031780-detail,23219031780,1781241237000,37.94558904133737,23.619140228256583,14.399999618530273,,120,1.5770000219345093,78,1809.9000244140625,1112000,1112000,1112000,,,
23219031780-detail,23219031780,1781241238000,37.94557956978679,23.61914441920817,14.600000381469727,,120,1.5770000219345093,78,1811.010009765625,1113000,1113000,1113000,,,
23219031780-detail,23219031780,1781241239000,37.9455719422549,23.619153387844563,14.600000381469727,,120,1.5770000219345093,78,1812.1500244140625,1114000,1114000,1114000,,,
23219031780-detail,23219031780,1781241240000,37.94556590728462,23.619165206328034,14.600000381469727,,120,1.5679999589920044,78,1813.3900146484375,1115000,1115000,1115000,,,
23219031780-detail,23219031780,1781241241000,37.945562303066254,23.61918012611568,14.800000190734863,,120,1.5679999589920044,78,1814.75,1116000,1116000,1116000,,,
23219031780-detail,23219031780,1781241242000,37.94556364417076,23.61919772811234,14.800000190734863,,120,1.5679999589920044,78,1816.31005859375,1117000,1117000,1117000,,,
23219031780-detail,23219031780,1781241243000,37.94556716457009,23.619216000661254,15,,119,1.5679999589920044,78,1817.93994140625,1118000,1118000,1118000,,,
23219031780-detail,23219031780,1781241244000,37.945571606978774,23.619231674820185,15,,119,1.5579999685287476,78,1819.3699951171875,1119000,1119000,1119000,,,
23219031780-detail,23219031780,1781241245000,37.945575630292296,23.619249192997813,15.199999809265137,,119,1.5579999685287476,78,1820.9599609375,1120000,1120000,1120000,,,
23219031780-detail,23219031780,1781241246000,37.94557688757777,23.61926654353738,15.199999809265137,,119,1.5579999685287476,79,1822.47998046875,1121000,1121000,1121000,,,
23219031780-detail,23219031780,1781241247000,37.94557688757777,23.61928322352469,15.399999618530273,,118,1.5579999685287476,79,1823.93994140625,1122000,1122000,1122000,,,
23219031780-detail,23219031780,1781241248000,37.94557822868228,23.619298562407494,15.399999618530273,,118,1.5490000247955322,79,1825.300048828125,1123000,1123000,1123000,,,
23219031780-detail,23219031780,1781241249000,37.94557915069163,23.619314320385456,15.600000381469727,,118,1.5490000247955322,79,1826.6800537109375,1124000,1124000,1124000,,,
23219031780-detail,23219031780,1781241250000,37.9455788154155,23.61933158710599,15.600000381469727,,118,1.5490000247955322,79,1828.199951171875,1125000,1125000,1125000,,,
23219031780-detail,23219031780,1781241251000,37.94557923451066,23.619349524378777,15.800000190734863,,118,1.5490000247955322,77,1829.780029296875,1126000,1126000,1126000,,,
23219031780-detail,23219031780,1781241252000,37.945579485967755,23.619367461651564,16,,118,1.5490000247955322,77,1831.3499755859375,1127000,1127000,1127000,,,
23219031780-detail,23219031780,1781241253000,37.94558024033904,23.619383806362748,16,,119,1.5490000247955322,76,1832.7900390625,1128000,1128000,1128000,,,
23219031780-detail,23219031780,1781241254000,37.945580491796136,23.619401324540377,16,,119,1.5399999618530273,76,1834.3199462890625,1129000,1129000,1129000,,,
23219031780-detail,23219031780,1781241255000,37.94558158144355,23.61941708251834,16,,119,1.5399999618530273,77,1835.68994140625,1130000,1130000,1130000,,,
23219031780-detail,23219031780,1781241256000,37.94558057561517,23.619434433057904,16,,119,1.5399999618530273,77,1837.219970703125,1131000,1131000,1131000,,,
23219031780-detail,23219031780,1781241257000,37.94558158144355,23.61944993957877,16,,119,1.5399999618530273,78,1838.5899658203125,1132000,1132000,1132000,,,
23219031780-detail,23219031780,1781241258000,37.94558359310031,23.619465194642544,16,,120,1.5399999618530273,77,1839.93994140625,1133000,1133000,1133000,,,
23219031780-detail,23219031780,1781241259000,37.94558367691934,23.619480868801475,16,,120,1.5399999618530273,77,1841.31005859375,1134000,1134000,1134000,,,
23219031780-detail,23219031780,1781241260000,37.94558325782418,23.619497381150723,16,,121,1.5399999618530273,77,1842.77001953125,1135000,1135000,1135000,,,
23219031780-detail,23219031780,1781241261000,37.94558451510966,23.619513558223844,16.200000762939453,,121,1.5299999713897705,77,1844.18994140625,1136000,1136000,1136000,,,
23219031780-detail,23219031780,1781241262000,37.9455875325948,23.619528729468584,16.200000762939453,,121,1.5299999713897705,77,1845.56005859375,1137000,1137000,1137000,,,
23219031780-detail,23219031780,1781241263000,37.94558837078512,23.619543984532356,16.200000762939453,,121,1.5299999713897705,77,1846.8900146484375,1138000,1138000,1138000,,,
23219031780-detail,23219031780,1781241264000,37.945588203147054,23.61955974251032,16.200000762939453,,121,1.5299999713897705,77,1848.27001953125,1139000,1139000,1139000,,,
23219031780-detail,23219031780,1781241265000,37.945588789880276,23.619575835764408,16.399999618530273,,121,1.5299999713897705,77,1849.6800537109375,1140000,1140000,1140000,,,
23219031780-detail,23219031780,1781241266000,37.945589711889625,23.61959402449429,16.399999618530273,,121,1.5210000276565552,77,1851.280029296875,1141000,1141000,1141000,,,
23219031780-detail,23219031780,1781241267000,37.94558946043253,23.619610285386443,16.399999618530273,,122,1.5210000276565552,77,1852.7099609375,1142000,1142000,1142000,,,
23219031780-detail,23219031780,1781241268000,37.94558987952769,23.619624618440866,16.600000381469727,,122,1.5210000276565552,77,1853.969970703125,1143000,1143000,1143000,,,
23219031780-detail,23219031780,1781241269000,37.94559055007994,23.619640292599797,16.600000381469727,,122,1.5119999647140503,78,1855.3399658203125,1144000,1144000,1144000,,,
23219031780-detail,23219031780,1781241270000,37.94559055007994,23.619656888768077,16.600000381469727,,122,1.5119999647140503,78,1856.800048828125,1145000,1145000,1145000,,,
23219031780-detail,23219031780,1781241271000,37.94559055007994,23.61967407166958,16.600000381469727,,122,1.5119999647140503,78,1858.31005859375,1146000,1146000,1146000,,,
23219031780-detail,23219031780,1781241272000,37.94559180736542,23.61968882381916,16.600000381469727,,122,1.5019999742507935,77,1859.6099853515625,1147000,1147000,1147000,,,
23219031780-detail,23219031780,1781241273000,37.945591136813164,23.61970541998744,16.600000381469727,,122,1.5019999742507935,77,1861.0699462890625,1148000,1148000,1148000,,,
23219031780-detail,23219031780,1781241274000,37.94558987952769,23.619722686707973,16.600000381469727,,122,1.5019999742507935,77,1862.5899658203125,1149000,1149000,1149000,,,
23219031780-detail,23219031780,1781241275000,37.94558987952769,23.619738863781095,16.600000381469727,,122,1.4930000305175781,77,1864.010009765625,1150000,1150000,1150000,,,
23219031780-detail,23219031780,1781241276000,37.945586275309324,23.6197557952255,16.600000381469727,,122,1.4930000305175781,77,1865.5400390625,1151000,1151000,1151000,,,
23219031780-detail,23219031780,1781241277000,37.94558459892869,23.619773145765066,16.600000381469727,,122,1.4930000305175781,78,1867.0799560546875,1152000,1152000,1152000,,,
23219031780-detail,23219031780,1781241278000,37.945582922548056,23.619788317009807,16.600000381469727,,122,1.4930000305175781,79,1868.4300537109375,1153000,1153000,1153000,,,
23219031780-detail,23219031780,1781241279000,37.94558309018612,23.619802985340357,16.600000381469727,,122,1.4839999675750732,79,1869.7099609375,1154000,1154000,1154000,,,
