Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23312489812-detail,23312489812,1781931321000,37.94580546207726,23.61742747016251,6.599999904632568,,125,1.4279999732971191,76,2997.419921875,1899000,1899000,1887000,,,
23312489812-detail,23312489812,1781931322000,37.94580990448594,23.617411460727453,6.800000190734863,,124,1.4279999732971191,77,2998.909912109375,1900000,1900000,1888000,,,
23312489812-detail,23312489812,1781931324000,37.94581174850464,23.61738002859056,7,,126,1.4279999732971191,78,3001.669921875,1902000,1902000,1890000,,,
23312489812-detail,23312489812,1781931326000,37.94581325724721,23.617343483492732,7.199999809265137,,126,1.4279999732971191,78,3004.889892578125,1904000,1904000,1892000,,,
23312489812-detail,23312489812,1781931328000,37.94581241905689,23.617309452965856,7.199999809265137,,126,1.4279999732971191,77,3007.8701171875,1906000,1906000,1894000,,,
23312489812-detail,23312489812,1781931329000,37.94581342488527,23.617294784635305,7.400000095367432,,126,1.4279999732971191,77,3009.159912109375,1907000,1907000,1895000,,,
23312489812-detail,23312489812,1781931330000,37.945814514532685,23.61727894283831,7.400000095367432,,126,1.4279999732971191,77,3010.56005859375,1908000,1908000,1896000,,,
23312489812-detail,23312489812,1781931332000,37.945812502875924,23.617247426882386,7.599999904632568,,126,1.4279999732971191,75,3013.320068359375,1910000,1910000,1898000,,,
23312489812-detail,23312489812,1781931333000,37.94581367634237,23.617229657247663,7.599999904632568,,126,1.4279999732971191,74,3014.889892578125,1911000,1911000,1899000,,,
23312489812-detail,23312489812,1781931334000,37.94581686146557,23.617214150726795,7.599999904632568,,126,1.4279999732971191,74,3016.300048828125,1912000,1912000,1900000,,,
23312489812-detail,23312489812,1781931335000,37.945823734626174,23.617203002795577,7.800000190734863,,122,1.4179999828338623,76,3017.5400390625,1913000,1913000,1901000,,,
23312489812-detail,23312489812,1781931336000,37.94583429582417,23.617196632549167,7.800000190734863,,124,1.4179999828338623,76,3018.830078125,1914000,1914000,1902000,,,
23312489812-detail,23312489812,1781931337000,37.94584552757442,23.617195961996913,7.800000190734863,,126,1.409000039100647,76,3020.070068359375,1915000,1915000,1903000,,,
23312489812-detail,23312489812,1781931338000,37.94585734605789,23.617198560386896,7.800000190734863,,125,1.409000039100647,76,3021.409912109375,1916000,1916000,1904000,,,
23312489812-detail,23312489812,1781931340000,37.94588106684387,23.6171967163682,8,,126,1.409000039100647,75,3024.0400390625,1918000,1918000,1906000,,,
23312489812-detail,23312489812,1781931341000,37.94589422643185,23.617193112149835,8,,125,1.409000039100647,74,3025.510009765625,1919000,1919000,1907000,,,
23312489812-detail,23312489812,1781931342000,37.9459070507437,23.61718598753214,8,,126,1.399999976158142,74,3027.0400390625,1920000,1920000,1908000,,,
23312489812-detail,23312489812,1781931343000,37.94591694138944,23.617179449647665,8.199999809265137,,126,1.399999976158142,74,3028.27001953125,1921000,1921000,1909000,,,
23312489812-detail,23312489812,1781931344000,37.945923898369074,23.617169223725796,8.199999809265137,,125,1.399999976158142,76,3029.4599609375,1922000,1922000,1910000,,,
23312489812-detail,23312489812,1781931345000,37.94593119062483,23.617157991975546,8.199999809265137,,124,1.399999976158142,76,3030.72998046875,1923000,1923000,1911000,,,
23312489812-detail,23312489812,1781931346000,37.94594133272767,23.617149526253343,8.399999618530273,,123,1.3899999856948853,77,3032.080078125,1924000,1924000,1912000,,,
23312489812-detail,23312489812,1781931348000,37.945960108190775,23.617127314209938,8.399999618530273,,122,1.38100004196167,76,3034.93994140625,1926000,1926000,1914000,,,
23312489812-detail,23312489812,1781931349000,37.945969412103295,23.617116920650005,8.600000381469727,,122,1.38100004196167,75,3036.320068359375,1927000,1927000,1915000,,,
23312489812-detail,23312489812,1781931350000,37.945975279435515,23.61710149794817,8.600000381469727,,122,1.38100004196167,75,3037.7900390625,1928000,1928000,1916000,,,
23312489812-detail,23312489812,1781931352000,37.945978632196784,23.6170653719455,8.800000190734863,,122,1.38100004196167,76,3041,1930000,1930000,1918000,,,
23312489812-detail,23312489812,1781931353000,37.94597879983485,23.617048105224967,8.800000190734863,,123,1.38100004196167,76,3042.510009765625,1931000,1931000,1919000,,,
23312489812-detail,23312489812,1781931354000,37.945981146767735,23.617031928151846,8.800000190734863,,123,1.3899999856948853,77,3043.949951171875,1932000,1932000,1920000,,,
23312489812-detail,23312489812,1781931356000,37.94598885811865,23.617001920938492,9,,123,1.3899999856948853,77,3046.719970703125,1934000,1934000,1922000,,,
23312489812-detail,23312489812,1781931358000,37.945993300527334,23.61697744578123,9.199999809265137,,123,1.38100004196167,77,3048.919921875,1936000,1936000,1924000,,,
23312489812-detail,23312489812,1781931360000,37.94599757529795,23.616949282586575,9.199999809265137,,123,1.38100004196167,77,3051.419921875,1938000,1938000,1926000,,,
23312489812-detail,23312489812,1781931361000,37.94599707238376,23.61693494953215,9.199999809265137,,123,1.371999979019165,77,3052.659912109375,1939000,1939000,1927000,,,
23312489812-detail,23312489812,1781931362000,37.94599958695471,23.6169221252203,9.199999809265137,,123,1.371999979019165,77,3053.81005859375,1940000,1940000,1928000,,,
23312489812-detail,23312489812,1781931364000,37.9460000898689,23.616888849064708,9.199999809265137,,124,1.371999979019165,77,3056.72998046875,1942000,1942000,1930000,,,
23312489812-detail,23312489812,1781931365000,37.94599765911698,23.61687242053449,9.199999809265137,,123,1.3619999885559082,77,3058.18994140625,1943000,1943000,1931000,,,
23312489812-detail,23312489812,1781931366000,37.945996318012476,23.616853058338165,9.199999809265137,,123,1.3619999885559082,77,3059.89990234375,1944000,1944000,1932000,,,
23312489812-detail,23312489812,1781931368000,37.94599447399378,23.61681609414518,9.199999809265137,,123,1.3619999885559082,77,3063.14990234375,1946000,1946000,1934000,,,
23312489812-detail,23312489812,1781931369000,37.94599405489862,23.616796731948853,9.199999809265137,,122,1.3619999885559082,76,3064.7900390625,1947000,1947000,1935000,,,
23312489812-detail,23312489812,1781931370000,37.94599589891732,23.616778291761875,9.199999809265137,,123,1.3619999885559082,76,3066.429931640625,1948000,1948000,1936000,,,
23312489812-detail,23312489812,1781931372000,37.94599799439311,23.61674476414919,9.199999809265137,,123,1.3619999885559082,77,3069.3798828125,1950000,1950000,1938000,,,
23312489812-detail,23312489812,1781931373000,37.9459984973073,23.616724982857704,9,,123,1.3619999885559082,77,3071.10009765625,1951000,1951000,1939000,,,
23312489812-detail,23312489812,1781931374000,37.9459984973073,23.616706039756536,9,,123,1.3619999885559082,77,3072.760009765625,1952000,1952000,1940000,,,
23312489812-detail,23312489812,1781931376000,37.94599832966924,23.616668488830328,8.800000190734863,,123,1.3619999885559082,77,3076.06005859375,1954000,1954000,1942000,,,
23312489812-detail,23312489812,1781931377000,37.94599740765989,23.616648791357875,8.800000190734863,,125,1.371999979019165,77,3077.7900390625,1955000,1955000,1943000,,,
23312489812-detail,23312489812,1781931378000,37.94599514454603,23.61663185991347,8.800000190734863,,123,1.371999979019165,78,3079.300048828125,1956000,1956000,1944000,,,
23312489812-detail,23312489812,1781931379000,37.94599363580346,23.61661526374519,8.600000381469727,,123,1.371999979019165,78,3080.77001953125,1957000,1957000,1945000,,,
23312489812-detail,23312489812,1781931380000,37.94599254615605,23.616601936519146,8.600000381469727,,123,1.371999979019165,76,3081.93994140625,1958000,1958000,1946000,,,
23312489812-detail,23312489812,1781931381000,37.945991372689605,23.61658601090312,8.600000381469727,,123,1.38100004196167,76,3083.340087890625,1959000,1959000,1947000,,,
23312489812-detail,23312489812,1781931382000,37.94598869048059,23.616571174934506,8.600000381469727,,122,1.38100004196167,76,3084.659912109375,1960000,1960000,1948000,,,
23312489812-detail,23312489812,1781931384000,37.94598709791899,23.616533624008298,8.399999618530273,,122,1.38100004196167,76,3087.9599609375,1962000,1962000,1950000,,,
23312489812-detail,23312489812,1781931385000,37.945986930280924,23.6165127530694,8.399999618530273,,121,1.38100004196167,76,3089.7900390625,1963000,1963000,1951000,,,
23312489812-detail,23312489812,1781931386000,37.945985086262226,23.616494731977582,8.199999809265137,,121,1.3899999856948853,76,3091.389892578125,1964000,1964000,1952000,,,
23312489812-detail,23312489812,1781931388000,37.94598491862416,23.616462042555213,8.199999809265137,,121,1.3899999856948853,77,3094.260009765625,1966000,1966000,1954000,,,
23312489812-detail,23312489812,1781931390000,37.94597804546356,23.616430442780256,8,,122,1.3899999856948853,77,3097.159912109375,1968000,1968000,1956000,,,
23312489812-detail,23312489812,1781931392000,37.945963963866234,23.61640764400363,8,,122,1.399999976158142,76,3099.719970703125,1970000,1970000,1958000,,,
23312489812-detail,23312489812,1781931393000,37.94595600105822,23.616403955966234,8,,122,1.399999976158142,76,3100.659912109375,1971000,1971000,1959000,,,
23312489812-detail,23312489812,1781931394000,37.94594661332667,23.61640177667141,7.599999904632568,,122,1.399999976158142,76,3101.7099609375,1972000,1972000,1960000,,,
23312489812-detail,23312489812,1781931396000,37.94591979123652,23.6164022795856,7.400000095367432,,123,1.399999976158142,75,3104.68994140625,1974000,1974000,1962000,,,
23312489812-detail,23312489812,1781931397000,37.94590822421014,23.616403033956885,7.199999809265137,,123,1.399999976158142,75,3105.969970703125,1975000,1975000,1963000,,,
23312489812-detail,23312489812,1781931398000,37.94590068049729,23.616406554356217,7.199999809265137,,123,1.399999976158142,75,3106.860107421875,1976000,1976000,1964000,,,
23312489812-detail,23312489812,1781931400000,37.94588416814804,23.616417786106467,7.400000095367432,,122,1.3899999856948853,75,3108.97998046875,1978000,1978000,1966000,,,
23312489812-detail,23312489812,1781931401000,37.945870840922,23.61641988158226,7.400000095367432,,121,1.38100004196167,75,3110.469970703125,1979000,1979000,1967000,,,
23312489812-detail,23312489812,1781931402000,37.94585759751499,23.616421055048704,7.199999809265137,,121,1.38100004196167,74,3111.949951171875,1980000,1980000,1968000,,,
23312489812-detail,23312489812,1781931404000,37.945829685777426,23.616424156352878,7,,120,1.38100004196167,75,3115.06005859375,1982000,1982000,1970000,,,
23312489812-detail,23312489812,1781931405000,37.94581979513168,23.616431867703795,7,,119,1.371999979019165,75,3116.340087890625,1983000,1983000,1971000,,,
23312489812-detail,23312489812,1781931406000,37.94581510126591,23.61644276417792,7,,118,1.371999979019165,75,3117.3798828125,1984000,1984000,1972000,,,
23312489812-detail,23312489812,1781931408000,37.945808647200465,23.61647168174386,7.199999809265137,,117,1.371999979019165,75,3120,1986000,1986000,1974000,,,
23312489812-detail,23312489812,1781931409000,37.94580604881048,23.61648827791214,7.199999809265137,,117,1.371999979019165,74,3121.489990234375,1987000,1987000,1975000,,,
23312489812-detail,23312489812,1781931410000,37.945805713534355,23.616504035890102,7.199999809265137,,117,1.371999979019165,73,3122.8701171875,1988000,1988000,1976000,,,
23312489812-detail,23312489812,1781931412000,37.94580101966858,23.616534462198615,7.199999809265137,,117,1.371999979019165,73,3125.590087890625,1990000,1990000,1978000,,,
23312489812-detail,23312489812,1781931413000,37.94579909183085,23.61655038781464,7.400000095367432,,116,1.371999979019165,75,3127.010009765625,1991000,1991000,1979000,,,
23312489812-detail,23312489812,1781931414000,37.94579967856407,23.616567319259048,7.400000095367432,,115,1.371999979019165,75,3128.489990234375,1992000,1992000,1980000,,,
23312489812-detail,23312489812,1781931416000,37.94580361805856,23.61660017631948,7.800000190734863,,115,1.371999979019165,73,3131.389892578125,1994000,1994000,1982000,,,
23312489812-detail,23312489812,1781931417000,37.94580403715372,23.616616521030664,7.800000190734863,,115,1.371999979019165,73,3132.81005859375,1995000,1995000,1983000,,,
23312489812-detail,23312489812,1781931418000,37.945803282782435,23.61663286574185,8,,115,1.371999979019165,73,3134.239990234375,1996000,1996000,1984000,,,
23312489812-detail,23312489812,1781931420000,37.945802779868245,23.616667818278074,8.199999809265137,,116,1.38100004196167,75,3137.31005859375,1998000,1998000,1986000,,,
23312489812-detail,23312489812,1781931422000,37.945803785696626,23.616698496043682,8.399999618530273,,115,1.38100004196167,75,3140,2000000,2000000,1988000,,,
23312489812-detail,23312489812,1781931424000,37.945802276954055,23.61673110164702,8.399999618530273,,116,1.38100004196167,73,3142.8701171875,2002000,2002000,1990000,,,
23312489812-detail,23312489812,1781931425000,37.94580202549696,23.61674878746271,8.399999618530273,,117,1.38100004196167,74,3144.419921875,2003000,2003000,1991000,,,
23312489812-detail,23312489812,1781931426000,37.945800265297294,23.61676437780261,8.399999618530273,,118,1.38100004196167,74,3145.800048828125,2004000,2004000,1992000,,,
23312489812-detail,23312489812,1781931428000,37.94579959474504,23.61679564230144,8.399999618530273,,119,1.3899999856948853,73,3148.550048828125,2006000,2006000,1994000,,,
23312489812-detail,23312489812,1781931429000,37.94579875655472,23.616811651736498,8.399999618530273,,119,1.3899999856948853,73,3149.9599609375,2007000,2007000,1995000,,,
23312489812-detail,23312489812,1781931430000,37.94579766690731,23.61682791262865,8.399999618530273,,119,1.3899999856948853,75,3151.3798828125,2008000,2008000,1996000,,,
23312489812-detail,23312489812,1781931432000,37.94580018147826,23.616862781345844,8.399999618530273,,119,1.3899999856948853,75,3154.4599609375,2010000,2010000,1998000,,,
23312489812-detail,23312489812,1781931433000,37.94580303132534,23.61688122153282,8.399999618530273,,119,1.3899999856948853,74,3156.080078125,2011000,2011000,1999000,,,
23312489812-detail,23312489812,1781931434000,37.945805713534355,23.61689723096788,8.399999618530273,,118,1.3899999856948853,0,3157.43994140625,2012000,2012000,2000000,,,
23312489812-detail,23312489812,1781931436000,37.94580990448594,23.616926232352853,8.399999618530273,,118,1.3899999856948853,76,3159.969970703125,2014000,2014000,2002000,,,
23312489812-detail,23312489812,1781931437000,37.94581132940948,23.616942996159196,8.399999618530273,,119,1.3899999856948853,76,3161.449951171875,2015000,2015000,2003000,,,
23312489812-detail,23312489812,1781931438000,37.94580990448594,23.616960430517793,8.399999618530273,,119,1.3899999856948853,75,3162.989990234375,2016000,2016000,2004000,,,
23312489812-detail,23312489812,1781931440000,37.945811580866575,23.616992197930813,8.399999618530273,,119,1.3899999856948853,74,3165.780029296875,2018000,2018000,2006000,,,
23312489812-detail,23312489812,1781931441000,37.945811077952385,23.6170101352036,8.399999618530273,,119,1.3899999856948853,74,3167.360107421875,2019000,2019000,2007000,,,
23312489812-detail,23312489812,1781931442000,37.94580579735339,23.617027569562197,8.199999809265137,,119,1.3899999856948853,74,3168.969970703125,2020000,2020000,2008000,,,
23312489812-detail,23312489812,1781931444000,37.945803198963404,23.61706294119358,8.199999809265137,,120,1.399999976158142,74,3172.080078125,2022000,2022000,2010000,,,
23312489812-detail,23312489812,1781931445000,37.94580068439245,23.61707945354283,8,,120,1.399999976158142,74,3173.5400390625,2023000,2023000,2011000,,,
23312489812-detail,23312489812,1781931446000,37.94579808600247,23.617094960063696,8,,120,1.399999976158142,75,3174.929931640625,2024000,2024000,2012000,,,
23312489812-detail,23312489812,1781931448000,37.94579263776541,23.617125554010272,7.800000190734863,,120,1.399999976158142,75,3177.659912109375,2026000,2026000,2014000,,,
23312489812-detail,23312489812,1781931449000,37.94579079374671,23.61714164726436,7.800000190734863,,120,1.399999976158142,75,3179.090087890625,2027000,2027000,2015000,,,
23312489812-detail,23312489812,1781931450000,37.945789117366076,23.61715815961361,7.800000190734863,,121,1.399999976158142,75,3180.550048828125,2028000,2028000,2016000,,,
23312489812-detail,23312489812,1781931452000,37.94578735716641,23.617191100493073,7.599999904632568,,121,1.399999976158142,75,3183.449951171875,2030000,2030000,2018000,,,
23312489812-detail,23312489812,1781931454000,37.945781825110316,23.617224292829633,7.400000095367432,,121,1.399999976158142,74,3186.43994140625,2032000,2032000,2020000,,,
23312489812-detail,23312489812,1781931456000,37.94577947817743,23.617255138233304,7.400000095367432,,121,1.409000039100647,76,3189.169921875,2034000,2034000,2022000,,,
23312489812-detail,23312489812,1781931457000,37.94578065164387,23.617271650582552,7.400000095367432,,121,1.409000039100647,76,3190.6201171875,2035000,2035000,2023000,,,
23312489812-detail,23312489812,1781931458000,37.945781322196126,23.61728573217988,7.199999809265137,,120,1.409000039100647,76,3191.860107421875,2036000,2036000,2024000,,,
23312489812-detail,23312489812,1781931460000,37.94578802771866,23.617320265620947,7.199999809265137,,120,1.409000039100647,76,3194.97998046875,2038000,2038000,2026000,,,
23312489812-detail,23312489812,1781931461000,37.94579020701349,23.617338789626956,7,,120,1.409000039100647,75,3196.6201171875,2039000,2039000,2027000,,,
23312489812-detail,23312489812,1781931462000,37.94579322449863,23.617355218157172,7,,120,1.409000039100647,74,3198.110107421875,2040000,2040000,2028000,,,
23312489812-detail,23312489812,1781931464000,37.94580143876374,23.617384722456336,7,,120,1.4179999828338623,75,3200.85009765625,2042000,2042000,2030000,,,
23312489812-detail,23312489812,1781931465000,37.945804204791784,23.61740307882428,6.800000190734863,,120,1.4179999828338623,76,3202.489990234375,2043000,2043000,2031000,,,
23312489812-detail,23312489812,1781931466000,37.94580588117242,23.617419339716434,6.800000190734863,,120,1.4179999828338623,76,3203.919921875,2044000,2044000,2032000,,,
23312489812-detail,23312489812,1781931468000,37.94581091031432,23.617452699691057,6.599999904632568,,120,1.4179999828338623,75,3206.909912109375,2046000,2046000,2034000,,,
23312489812-detail,23312489812,1781931469000,37.94581116177142,23.61747038550675,6.400000095367432,,120,1.4179999828338623,75,3208.4599609375,2047000,2047000,2035000,,,
23312489812-detail,23312489812,1781931470000,37.94581082649529,23.61748605966568,6.199999809265137,,119,1.4179999828338623,75,3209.840087890625,2048000,2048000,2036000,,,
23312489812-detail,23312489812,1781931472000,37.945808647200465,23.617517156526446,6,,119,1.4179999828338623,75,3212.590087890625,2050000,2050000,2038000,,,
23312489812-detail,23312489812,1781931473000,37.94580747373402,23.61753400415182,6,,119,1.4279999732971191,75,3214.080078125,2051000,2051000,2039000,,,
23312489812-detail,23312489812,1781931474000,37.94580789282918,23.617549929767847,6,,119,1.4279999732971191,75,3215.47998046875,2052000,2052000,2040000,,,
23312489812-detail,23312489812,1781931476000,37.94581166468561,23.6175799369812,6.199999809265137,,119,1.4279999732971191,75,3218.139892578125,2054000,2054000,2042000,,,
23312489812-detail,23312489812,1781931477000,37.94581149704754,23.61759695224464,6.199999809265137,,119,1.4279999732971191,75,3219.6298828125,2055000,2055000,2043000,,,
23312489812-detail,23312489812,1781931478000,37.94581149704754,23.617613380774856,6.199999809265137,,120,1.4279999732971191,74,3221.080078125,2056000,2056000,2044000,,,
23312489812-detail,23312489812,1781931480000,37.94581082649529,23.617645148187876,6.400000095367432,,121,1.4179999828338623,75,3223.8701171875,2058000,2058000,2046000,,,
23312489812-detail,23312489812,1781931481000,37.94581049121916,23.617660654708743,6.400000095367432,,121,1.4179999828338623,75,3225.239990234375,2059000,2059000,2047000,,,
23312489812-detail,23312489812,1781931482000,37.945809653028846,23.617676496505737,6.400000095367432,,122,1.4179999828338623,75,3226.610107421875,2060000,2060000,2048000,,,
23312489812-detail,23312489812,1781931484000,37.9458121675998,23.617706168442965,6.599999904632568,,122,1.4179999828338623,75,3229.2099609375,2062000,2062000,2050000,,,
23312489812-detail,23312489812,1781931485000,37.94581023976207,23.61772201023996,6.599999904632568,,122,1.4179999828338623,75,3230.6201171875,2063000,2063000,2051000,,,
23312489812-detail,23312489812,1781931486000,37.945807641372085,23.61773827113211,6.599999904632568,,122,1.4179999828338623,75,3232.080078125,2064000,2064000,2052000,,,
23312489812-detail,23312489812,1781931488000,37.94580412097275,23.617766266688704,6.800000190734863,,122,1.4179999828338623,75,3234.580078125,2066000,2066000,2054000,,,
23312489812-detail,23312489812,1781931489000,37.94580169022083,23.617782946676016,6.800000190734863,,122,1.4179999828338623,73,3236.050048828125,2067000,2067000,2055000,,,
23312489812-detail,23312489812,1781931490000,37.945798924192786,23.617800381034613,6.800000190734863,,122,1.409000039100647,73,3237.6201171875,2068000,2068000,2056000,,,
23312489812-detail,23312489812,1781931492000,37.94579464942217,23.617832399904728,7,,122,1.409000039100647,74,3240.469970703125,2070000,2070000,2058000,,,
23312489812-detail,23312489812,1781931493000,37.94579339213669,23.61784857697785,7.199999809265137,,122,1.409000039100647,75,3241.89990234375,2071000,2071000,2059000,,,
23312489812-detail,23312489812,1781931494000,37.94579263776541,23.617865843698382,7.400000095367432,,122,1.409000039100647,75,3243.419921875,2072000,2072000,2060000,,,
23312489812-detail,23312489812,1781931496000,37.9457894526422,23.617901215329766,7.800000190734863,,121,1.409000039100647,74,3246.5400390625,2074000,2074000,2062000,,,
23312489812-detail,23312489812,1781931497000,37.94578727334738,23.617915716022253,8,,121,1.409000039100647,74,3247.840087890625,2075000,2075000,2063000,,,
23312489812-detail,23312489812,1781931498000,37.94578266330063,23.617930551990867,8.199999809265137,,121,1.409000039100647,74,3249.239990234375,2076000,2076000,2064000,,,
23312489812-detail,23312489812,1781931499000,37.94577696360648,23.617945220321417,8.199999809265137,,121,1.409000039100647,75,3250.669921875,2077000,2077000,2065000,,,
23312489812-detail,23312489812,1781931500000,37.945771934464574,23.617958715185523,8.399999618530273,,121,1.409000039100647,75,3251.97998046875,2078000,2078000,2066000,,,
23312489812-detail,23312489812,1781931501000,37.94576648622751,23.617972629144788,8.600000381469727,,121,1.409000039100647,76,3253.35009765625,2079000,2079000,2067000,,,
23312489812-detail,23312489812,1781931502000,37.94576154090464,23.617988051846623,8.800000190734863,,120,1.409000039100647,76,3254.800048828125,2080000,2080000,2068000,,,
23312489812-detail,23312489812,1781931504000,37.94575022533536,23.618014119565487,9.199999809265137,,119,1.409000039100647,76,3257.409912109375,2082000,2082000,2070000,,,
23312489812-detail,23312489812,1781931505000,37.945741172879934,23.6180220823735,9.199999809265137,,118,1.409000039100647,75,3258.639892578125,2083000,2083000,2071000,,,
23312489812-detail,23312489812,1781931506000,37.945728516206145,23.618025770410895,9.199999809265137,,117,1.409000039100647,74,3260.080078125,2084000,2084000,2072000,,,
23312489812-detail,23312489812,1781931508000,37.94570638798177,23.618028117343783,9.199999809265137,,117,1.399999976158142,73,3262.530029296875,2086000,2086000,2074000,,,
23312489812-detail,23312489812,1781931509000,37.94569171965122,23.618028787896037,9.199999809265137,,117,1.399999976158142,73,3264.159912109375,2087000,2087000,2075000,,,
23312489812-detail,23312489812,1781931510000,37.94567629694939,23.61802702769637,9.199999809265137,,116,1.3899999856948853,73,3265.8798828125,2088000,2088000,2076000,,,
23312489812-detail,23312489812,1781931512000,37.94564771465957,23.61801914870739,9,,117,1.3899999856948853,73,3269.1298828125,2090000,2090000,2078000,,,
23312489812-detail,23312489812,1781931513000,37.94563447125256,23.618017472326756,9,,117,1.3899999856948853,73,3270.610107421875,2091000,2091000,2079000,,,
23312489812-detail,23312489812,1781931514000,37.94561821036041,23.618013532832265,9,,116,1.3899999856948853,74,3272.429931640625,2092000,2092000,2080000,,,
23312489812-detail,23312489812,1781931516000,37.945585353299975,23.6180064920336,8.800000190734863,,116,1.3899999856948853,75,3276.1201171875,2094000,2094000,2082000,,,
23312489812-detail,23312489812,1781931517000,37.945574540644884,23.617997439578176,8.600000381469727,,116,1.399999976158142,74,3277.56005859375,2095000,2095000,2083000,,,
23312489812-detail,23312489812,1781931518000,37.945566829293966,23.617988470941782,8.600000381469727,,116,1.399999976158142,73,3278.699951171875,2096000,2096000,2084000,,,
23312489812-detail,23312489812,1781931520000,37.94554210267961,23.61798394471407,8.399999618530273,,116,1.399999976158142,73,3281.56005859375,2098000,2098000,2086000,,,
23312489812-detail,23312489812,1781931521000,37.94552994892001,23.617989057675004,8.399999618530273,,116,1.409000039100647,73,3282.9599609375,2099000,2099000,2087000,,,
23312489812-detail,23312489812,1781931522000,37.94551880098879,23.617994925007224,8.399999618530273,,116,1.409000039100647,73,3284.2900390625,2100000,2100000,2088000,,,
23312489812-detail,23312489812,1781931524000,37.94549943879247,23.618009258061647,8.399999618530273,,116,1.409000039100647,73,3286.77001953125,2102000,2102000,2090000,,,
23312489812-detail,23312489812,1781931525000,37.94549214653671,23.61801579594612,8.600000381469727,,116,1.409000039100647,73,3287.760009765625,2103000,2103000,2091000,,,
23312489812-detail,23312489812,1781931526000,37.9454839322716,23.618021747097373,8.600000381469727,,116,1.409000039100647,73,3288.81005859375,2104000,2104000,2092000,,,
23312489812-detail,23312489812,1781931527000,37.94547127559781,23.618022752925754,8.600000381469727,,116,1.409000039100647,73,3290.2099609375,2105000,2105000,2093000,,,
23312489812-detail,23312489812,1781931528000,37.94545819982886,23.618021244183183,8.399999618530273,,116,1.409000039100647,73,3291.669921875,2106000,2106000,2094000,,,
23312489812-detail,23312489812,1781931529000,37.94544478878379,23.618019316345453,8.399999618530273,,116,1.409000039100647,73,3293.169921875,2107000,2107000,2095000,,,
23312489812-detail,23312489812,1781931530000,37.94542961753905,23.618017807602882,8.399999618530273,,116,1.399999976158142,73,3294.85009765625,2108000,2108000,2096000,,,
23312489812-detail,23312489812,1781931532000,37.94540639966726,23.618012443184853,8.199999809265137,,116,1.399999976158142,73,3297.469970703125,2110000,2110000,2098000,,,
23312489812-detail,23312489812,1781931533000,37.94539583846927,23.618003809824586,8.199999809265137,,116,1.399999976158142,73,3298.860107421875,2111000,2111000,2099000,,,
23312489812-detail,23312489812,1781931534000,37.94538393616676,23.61799366772175,8.199999809265137,,117,1.399999976158142,73,3300.43994140625,2112000,2112000,2100000,,,
23312489812-detail,23312489812,1781931536000,37.9453578684479,23.617986040189862,8.199999809265137,,117,1.399999976158142,0,3303.419921875,2114000,2114000,2102000,,,
23312489812-detail,23312489812,1781931537000,37.94534428976476,23.617987046018243,8.399999618530273,,118,1.399999976158142,0,3304.929931640625,2115000,2115000,2103000,,,
23312489812-detail,23312489812,1781931538000,37.94533330947161,23.617988722398877,8.399999618530273,,118,1.399999976158142,0,3306.139892578125,2116000,2116000,2104000,,,
23312489812-detail,23312489812,1781931540000,37.94531746767461,23.617988973855972,8.600000381469727,,117,1.399999976158142,0,3307.909912109375,2118000,2118000,2106000,,,
23312489812-detail,23312489812,1781931541000,37.94531101360917,23.617993416264653,8.600000381469727,,118,1.399999976158142,0,3308.7099609375,2119000,2119000,2107000,,,
23312489812-detail,23312489812,1781931542000,37.94530321843922,23.617999786511064,8.800000190734863,,116,1.3899999856948853,56,3309.699951171875,2120000,2120000,2108000,,,
23312489812-detail,23312489812,1781931544000,37.94528804719448,23.618008168414235,9,,114,1.38100004196167,56,3311.5400390625,2122000,2122000,2110000,,,
23312489812-detail,23312489812,1781931545000,37.94527815654874,23.61801479011774,9,,114,1.371999979019165,56,3312.780029296875,2123000,2123000,2111000,,,
23312489812-detail,23312489812,1781931546000,37.945268768817186,23.618021328002214,9.199999809265137,,114,1.3619999885559082,56,3313.969970703125,2124000,2124000,2112000,,,
23312489812-detail,23312489812,1781931548000,37.94525192119181,23.618038510903716,9.600000381469727,,115,1.3530000448226929,56,3316.3701171875,2126000,2126000,2114000,,,
23312489812-detail,23312489812,1781931549000,37.94524680823088,23.618048233911395,9.600000381469727,,118,1.3530000448226929,56,3317.39990234375,2127000,2127000,2115000,,,
23312489812-detail,23312489812,1781931550000,37.94524697586894,23.61806122586131,9.800000190734863,,119,1.343999981880188,56,3318.530029296875,2128000,2128000,2116000,,,
23312489812-detail,23312489812,1781931552000,37.94525535777211,23.61808368936181,10,,117,1.3339999914169312,56,3320.739990234375,2130000,2130000,2118000,,,
23312489812-detail,23312489812,1781931553000,37.945264326408505,23.618092825636268,10,,118,1.3339999914169312,56,3322.010009765625,2131000,2131000,2119000,,,
