Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23290238978-detail,23290238978,1781758455000,,,,,70,,,,219000,219000,0,,,
23290238978-detail,23290238978,1781758456000,,,,,70,,,,220000,220000,0,,,
23290238978-detail,23290238978,1781758457000,,,,,69,,,,221000,221000,0,,,
23290238978-detail,23290238978,1781758458000,,,,,69,,,,222000,222000,0,,,
23290238978-detail,23290238978,1781758459000,,,,,69,,,,223000,223000,0,,,
23290238978-detail,23290238978,1781758460000,,,,,69,,,,224000,224000,0,,,
23290238978-detail,23290238978,1781758461000,,,,,69,,,,225000,225000,0,,,
23290238978-detail,23290238978,1781758462000,,,,,69,,,,226000,226000,0,,,
23290238978-detail,23290238978,1781758463000,,,,,69,,,,227000,227000,0,,,
23290238978-detail,23290238978,1781758464000,,,,,69,,,,228000,228000,0,,,
23290238978-detail,23290238978,1781758465000,,,,,69,,,,229000,229000,0,,,
23290238978-detail,23290238978,1781758466000,,,,,68,,,,230000,230000,0,,,
23290238978-detail,23290238978,1781758467000,,,,,68,,,,231000,231000,0,,,
23290238978-detail,23290238978,1781758468000,,,,,69,,,,232000,232000,0,,,
23290238978-detail,23290238978,1781758469000,,,,,69,,,,233000,233000,0,,,
23290238978-detail,23290238978,1781758470000,,,,,69,,,,234000,234000,0,,,
23290238978-detail,23290238978,1781758471000,,,,,68,,,,235000,235000,0,,,
23290238978-detail,23290238978,1781758472000,,,,,68,,,,236000,236000,0,,,
23290238978-detail,23290238978,1781758473000,,,,,68,,,,237000,237000,0,,,
23290238978-detail,23290238978,1781758474000,,,,,68,,,,238000,238000,0,,,
23290238978-detail,23290238978,1781758475000,,,,,66,,,,239000,239000,0,,,
23290238978-detail,23290238978,1781758476000,,,,,64,,,,240000,240000,0,,,
23290238978-detail,23290238978,1781758477000,,,,,68,,,,241000,241000,0,,,
23290238978-detail,23290238978,1781758478000,,,,,68,,,,242000,242000,0,,,
23290238978-detail,23290238978,1781758479000,,,,,68,,,,243000,243000,0,,,
23290238978-detail,23290238978,1781758480000,,,,,68,,,,244000,244000,0,,,
23290238978-detail,23290238978,1781758481000,,,,,67,,,,245000,245000,0,,,
23290238978-detail,23290238978,1781758482000,,,,,65,,,,246000,246000,0,,,
23290238978-detail,23290238978,1781758483000,,,,,65,,,,247000,247000,0,,,
23290238978-detail,23290238978,1781758484000,,,,,64,,,,248000,248000,0,,,
23290238978-detail,23290238978,1781758485000,,,,,63,,,,249000,249000,0,,,
23290238978-detail,23290238978,1781758486000,,,,,62,,,,250000,250000,0,,,
23290238978-detail,23290238978,1781758487000,,,,,61,,,,251000,251000,0,,,
23290238978-detail,23290238978,1781758488000,,,,,60,,,,252000,252000,0,,,
23290238978-detail,23290238978,1781758489000,,,,,59,,,,253000,253000,0,,,
23290238978-detail,23290238978,1781758490000,,,,,58,,,,254000,254000,0,,,
23290238978-detail,23290238978,1781758491000,,,,,58,,,,255000,255000,0,,,
23290238978-detail,23290238978,1781758492000,,,,,59,,,,256000,256000,0,,,
23290238978-detail,23290238978,1781758493000,,,,,59,,,,257000,257000,0,,,
23290238978-detail,23290238978,1781758494000,,,,,59,,,,258000,258000,0,,,
23290238978-detail,23290238978,1781758495000,,,,,59,,,,259000,259000,0,,,
23290238978-detail,23290238978,1781758496000,,,,,59,,,,260000,260000,0,,,
23290238978-detail,23290238978,1781758497000,,,,,59,,,,261000,261000,0,,,
23290238978-detail,23290238978,1781758498000,,,,,59,,,,262000,262000,0,,,
23290238978-detail,23290238978,1781758499000,,,,,60,,,,263000,263000,0,,,
23290238978-detail,23290238978,1781758500000,,,,,59,,,,264000,264000,0,,,
23290238978-detail,23290238978,1781758501000,,,,,60,,,,265000,265000,0,,,
23290238978-detail,23290238978,1781758502000,,,,,60,,,,266000,266000,0,,,
23290238978-detail,23290238978,1781758503000,,,,,61,,,,267000,267000,0,,,
23290238978-detail,23290238978,1781758504000,,,,,59,,,,268000,268000,0,,,
23290238978-detail,23290238978,1781758505000,,,,,60,,,,269000,269000,0,,,
23290238978-detail,23290238978,1781758506000,,,,,60,,,,270000,270000,0,,,
23290238978-detail,23290238978,1781758507000,,,,,59,,,,271000,271000,0,,,
23290238978-detail,23290238978,1781758508000,,,,,57,,,,272000,272000,0,,,
23290238978-detail,23290238978,1781758509000,,,,,57,,,,273000,273000,0,,,
23290238978-detail,23290238978,1781758510000,,,,,60,,,,274000,274000,0,,,
23290238978-detail,23290238978,1781758511000,,,,,60,,,,275000,275000,0,,,
23290238978-detail,23290238978,1781758512000,,,,,60,,,,276000,276000,0,,,
23290238978-detail,23290238978,1781758513000,,,,,59,,,,277000,277000,0,,,
23290238978-detail,23290238978,1781758514000,,,,,58,,,,278000,278000,0,,,
23290238978-detail,23290238978,1781758515000,,,,,58,,,,279000,279000,0,,,
23290238978-detail,23290238978,1781758516000,,,,,57,,,,280000,280000,0,,,
23290238978-detail,23290238978,1781758517000,,,,,55,,,,281000,281000,0,,,
23290238978-detail,23290238978,1781758518000,,,,,57,,,,282000,282000,0,,,
23290238978-detail,23290238978,1781758519000,,,,,54,,,,283000,283000,0,,,
23290238978-detail,23290238978,1781758520000,,,,,54,,,,284000,284000,0,,,
23290238978-detail,23290238978,1781758521000,,,,,55,,,,285000,285000,0,,,
23290238978-detail,23290238978,1781758522000,,,,,55,,,,286000,286000,0,,,
23290238978-detail,23290238978,1781758523000,,,,,54,,,,287000,287000,0,,,
23290238978-detail,23290238978,1781758524000,,,,,54,,,,288000,288000,0,,,
23290238978-detail,23290238978,1781758525000,,,,,54,,,,289000,289000,0,,,
23290238978-detail,23290238978,1781758526000,,,,,54,,,,290000,290000,0,,,
23290238978-detail,23290238978,1781758527000,,,,,55,,,,291000,291000,0,,,
23290238978-detail,23290238978,1781758528000,,,,,54,,,,292000,292000,0,,,
23290238978-detail,23290238978,1781758529000,,,,,55,,,,293000,293000,0,,,
23290238978-detail,23290238978,1781758530000,,,,,56,,,,294000,294000,0,,,
23290238978-detail,23290238978,1781758531000,,,,,57,,,,295000,295000,0,,,
23290238978-detail,23290238978,1781758532000,,,,,58,,,,296000,296000,0,,,
23290238978-detail,23290238978,1781758533000,,,,,60,,,,297000,297000,0,,,
23290238978-detail,23290238978,1781758534000,,,,,61,,,,298000,298000,0,,,
23290238978-detail,23290238978,1781758535000,,,,,61,,,,299000,299000,0,,,
23290238978-detail,23290238978,1781758536000,,,,,62,,,,300000,300000,0,,,
23290238978-detail,23290238978,1781758537000,,,,,62,,,,301000,301000,0,,,
23290238978-detail,23290238978,1781758538000,,,,,62,,,,302000,302000,0,,,
23290238978-detail,23290238978,1781758539000,,,,,63,,,,303000,303000,0,,,
23290238978-detail,23290238978,1781758540000,,,,,63,,,,304000,304000,0,,,
23290238978-detail,23290238978,1781758541000,,,,,63,,,,305000,305000,0,,,
23290238978-detail,23290238978,1781758542000,,,,,63,,,,306000,306000,0,,,
23290238978-detail,23290238978,1781758543000,,,,,64,,,,307000,307000,0,,,
23290238978-detail,23290238978,1781758544000,,,,,65,,,,308000,308000,0,,,
23290238978-detail,23290238978,1781758545000,,,,,65,,,,309000,309000,0,,,
23290238978-detail,23290238978,1781758546000,,,,,65,,,,310000,310000,0,,,
23290238978-detail,23290238978,1781758547000,,,,,65,,,,311000,311000,0,,,
23290238978-detail,23290238978,1781758548000,,,,,65,,,,312000,312000,0,,,
23290238978-detail,23290238978,1781758549000,,,,,64,,,,313000,313000,0,,,
23290238978-detail,23290238978,1781758550000,,,,,64,,,,314000,314000,0,,,
23290238978-detail,23290238978,1781758551000,,,,,64,,,,315000,315000,0,,,
23290238978-detail,23290238978,1781758552000,,,,,64,,,,316000,316000,0,,,
23290238978-detail,23290238978,1781758553000,,,,,64,,,,317000,317000,0,,,
23290238978-detail,23290238978,1781758554000,,,,,64,,,,318000,318000,0,,,
23290238978-detail,23290238978,1781758555000,,,,,63,,,,319000,319000,0,,,
23290238978-detail,23290238978,1781758556000,,,,,63,,,,320000,320000,0,,,
23290238978-detail,23290238978,1781758557000,,,,,63,,,,321000,321000,0,,,
23290238978-detail,23290238978,1781758558000,,,,,63,,,,322000,322000,0,,,
23290238978-detail,23290238978,1781758559000,,,,,63,,,,323000,323000,0,,,
23290238978-detail,23290238978,1781758560000,,,,,62,,,,324000,324000,0,,,
23290238978-detail,23290238978,1781758561000,,,,,61,,,,325000,325000,0,,,
23290238978-detail,23290238978,1781758562000,,,,,60,,,,326000,326000,0,,,
23290238978-detail,23290238978,1781758563000,,,,,59,,,,327000,327000,0,,,
23290238978-detail,23290238978,1781758564000,,,,,59,,,,328000,328000,0,,,
23290238978-detail,23290238978,1781758565000,,,,,59,,,,329000,329000,0,,,
23290238978-detail,23290238978,1781758566000,,,,,62,,,,330000,330000,0,,,
23290238978-detail,23290238978,1781758567000,,,,,59,,,,331000,331000,0,,,
23290238978-detail,23290238978,1781758568000,,,,,59,,,,332000,332000,0,,,
23290238978-detail,23290238978,1781758569000,,,,,59,,,,333000,333000,0,,,
23290238978-detail,23290238978,1781758570000,,,,,59,,,,334000,334000,0,,,
23290238978-detail,23290238978,1781758571000,,,,,59,,,,335000,335000,0,,,
23290238978-detail,23290238978,1781758572000,,,,,59,,,,336000,336000,0,,,
23290238978-detail,23290238978,1781758573000,,,,,59,,,,337000,337000,0,,,
23290238978-detail,23290238978,1781758574000,,,,,60,,,,338000,338000,0,,,
23290238978-detail,23290238978,1781758575000,,,,,60,,,,339000,339000,0,,,
23290238978-detail,23290238978,1781758576000,,,,,61,,,,340000,340000,0,,,
23290238978-detail,23290238978,1781758577000,,,,,61,,,,341000,341000,0,,,
23290238978-detail,23290238978,1781758578000,,,,,61,,,,342000,342000,0,,,
23290238978-detail,23290238978,1781758579000,,,,,61,,,,343000,343000,0,,,
23290238978-detail,23290238978,1781758580000,,,,,59,,,,344000,344000,0,,,
23290238978-detail,23290238978,1781758581000,,,,,61,,,,345000,345000,0,,,
23290238978-detail,23290238978,1781758582000,,,,,60,,,,346000,346000,0,,,
23290238978-detail,23290238978,1781758583000,,,,,59,,,,347000,347000,0,,,
23290238978-detail,23290238978,1781758584000,,,,,59,,,,348000,348000,0,,,
23290238978-detail,23290238978,1781758585000,,,,,59,,,,349000,349000,0,,,
23290238978-detail,23290238978,1781758586000,,,,,58,,,,350000,350000,0,,,
23290238978-detail,23290238978,1781758587000,,,,,58,,,,351000,351000,0,,,
23290238978-detail,23290238978,1781758588000,,,,,57,,,,352000,352000,0,,,
23290238978-detail,23290238978,1781758589000,,,,,57,,,,353000,353000,0,,,
23290238978-detail,23290238978,1781758590000,,,,,56,,,,354000,354000,0,,,
23290238978-detail,23290238978,1781758591000,,,,,56,,,,355000,355000,0,,,
23290238978-detail,23290238978,1781758592000,,,,,56,,,,356000,356000,0,,,
23290238978-detail,23290238978,1781758593000,,,,,56,,,,357000,357000,0,,,
23290238978-detail,23290238978,1781758594000,,,,,55,,,,358000,358000,0,,,
23290238978-detail,23290238978,1781758595000,,,,,54,,,,359000,359000,0,,,
23290238978-detail,23290238978,1781758596000,,,,,56,,,,360000,360000,0,,,
23290238978-detail,23290238978,1781758597000,,,,,56,,,,361000,361000,0,,,
23290238978-detail,23290238978,1781758598000,,,,,56,,,,362000,362000,0,,,
23290238978-detail,23290238978,1781758599000,,,,,56,,,,363000,363000,0,,,
23290238978-detail,23290238978,1781758600000,,,,,55,,,,364000,364000,0,,,
23290238978-detail,23290238978,1781758601000,,,,,55,,,,365000,365000,0,,,
23290238978-detail,23290238978,1781758602000,,,,,57,,,,366000,366000,0,,,
23290238978-detail,23290238978,1781758603000,,,,,56,,,,367000,367000,0,,,
23290238978-detail,23290238978,1781758604000,,,,,56,,,,368000,368000,0,,,
23290238978-detail,23290238978,1781758605000,,,,,58,,,,369000,369000,0,,,
23290238978-detail,23290238978,1781758606000,,,,,56,,,,370000,370000,0,,,
23290238978-detail,23290238978,1781758607000,,,,,57,,,,371000,371000,0,,,
23290238978-detail,23290238978,1781758608000,,,,,57,,,,372000,372000,0,,,
23290238978-detail,23290238978,1781758609000,,,,,58,,,,373000,373000,0,,,
23290238978-detail,23290238978,1781758610000,,,,,58,,,,374000,374000,0,,,
23290238978-detail,23290238978,1781758611000,,,,,58,,,,375000,375000,0,,,
23290238978-detail,23290238978,1781758612000,,,,,59,,,,376000,376000,0,,,
23290238978-detail,23290238978,1781758613000,,,,,60,,,,377000,377000,0,,,
23290238978-detail,23290238978,1781758614000,,,,,61,,,,378000,378000,0,,,
23290238978-detail,23290238978,1781758615000,,,,,61,,,,379000,379000,0,,,
23290238978-detail,23290238978,1781758616000,,,,,61,,,,380000,380000,0,,,
23290238978-detail,23290238978,1781758617000,,,,,63,,,,381000,381000,0,,,
23290238978-detail,23290238978,1781758618000,,,,,62,,,,382000,382000,0,,,
23290238978-detail,23290238978,1781758619000,,,,,62,,,,383000,383000,0,,,
23290238978-detail,23290238978,1781758620000,,,,,63,,,,384000,384000,0,,,
23290238978-detail,23290238978,1781758621000,,,,,65,,,,385000,385000,0,,,
23290238978-detail,23290238978,1781758622000,,,,,61,,,,386000,386000,0,,,
23290238978-detail,23290238978,1781758623000,,,,,60,,,,387000,387000,0,,,
23290238978-detail,23290238978,1781758624000,,,,,59,,,,388000,388000,0,,,
23290238978-detail,23290238978,1781758625000,,,,,60,,,,389000,389000,0,,,
23290238978-detail,23290238978,1781758626000,,,,,61,,,,390000,390000,0,,,
23290238978-detail,23290238978,1781758627000,,,,,61,,,,391000,391000,0,,,
23290238978-detail,23290238978,1781758628000,,,,,61,,,,392000,392000,0,,,
23290238978-detail,23290238978,1781758629000,,,,,62,,,,393000,393000,0,,,
23290238978-detail,23290238978,1781758630000,,,,,63,,,,394000,394000,0,,,
23290238978-detail,23290238978,1781758631000,,,,,64,,,,395000,395000,0,,,
23290238978-detail,23290238978,1781758632000,,,,,64,,,,396000,396000,0,,,
23290238978-detail,23290238978,1781758633000,,,,,66,,,,397000,397000,0,,,
23290238978-detail,23290238978,1781758634000,,,,,67,,,,398000,398000,0,,,
23290238978-detail,23290238978,1781758635000,,,,,67,,,,399000,399000,0,,,
23290238978-detail,23290238978,1781758636000,,,,,67,,,,400000,400000,0,,,
23290238978-detail,23290238978,1781758637000,,,,,67,,,,401000,401000,0,,,
23290238978-detail,23290238978,1781758638000,,,,,67,,,,402000,402000,0,,,
23290238978-detail,23290238978,1781758639000,,,,,67,,,,403000,403000,0,,,
23290238978-detail,23290238978,1781758640000,,,,,67,,,,404000,404000,0,,,
23290238978-detail,23290238978,1781758641000,,,,,67,,,,405000,405000,0,,,
23290238978-detail,23290238978,1781758642000,,,,,66,,,,406000,406000,0,,,
23290238978-detail,23290238978,1781758643000,,,,,66,,,,407000,407000,0,,,
23290238978-detail,23290238978,1781758644000,,,,,66,,,,408000,408000,0,,,
23290238978-detail,23290238978,1781758645000,,,,,66,,,,409000,409000,0,,,
23290238978-detail,23290238978,1781758646000,,,,,66,,,,410000,410000,0,,,
23290238978-detail,23290238978,1781758647000,,,,,66,,,,411000,411000,0,,,
23290238978-detail,23290238978,1781758648000,,,,,65,,,,412000,412000,0,,,
23290238978-detail,23290238978,1781758649000,,,,,65,,,,413000,413000,0,,,
23290238978-detail,23290238978,1781758650000,,,,,65,,,,414000,414000,0,,,
23290238978-detail,23290238978,1781758651000,,,,,64,,,,415000,415000,0,,,
23290238978-detail,23290238978,1781758652000,,,,,63,,,,416000,416000,0,,,
23290238978-detail,23290238978,1781758653000,,,,,62,,,,417000,417000,0,,,
23290238978-detail,23290238978,1781758654000,,,,,61,,,,418000,418000,0,,,
23290238978-detail,23290238978,1781758655000,,,,,59,,,,419000,419000,0,,,
23290238978-detail,23290238978,1781758656000,,,,,59,,,,420000,420000,0,,,
23290238978-detail,23290238978,1781758657000,,,,,59,,,,421000,421000,0,,,
23290238978-detail,23290238978,1781758658000,,,,,59,,,,422000,422000,0,,,
23290238978-detail,23290238978,1781758659000,,,,,59,,,,423000,423000,0,,,
23290238978-detail,23290238978,1781758660000,,,,,58,,,,424000,424000,0,,,
23290238978-detail,23290238978,1781758661000,,,,,58,,,,425000,425000,0,,,
23290238978-detail,23290238978,1781758662000,,,,,57,,,,426000,426000,0,,,
23290238978-detail,23290238978,1781758663000,,,,,58,,,,427000,427000,0,,,
23290238978-detail,23290238978,1781758664000,,,,,58,,,,428000,428000,0,,,
23290238978-detail,23290238978,1781758665000,,,,,58,,,,429000,429000,0,,,
23290238978-detail,23290238978,1781758666000,,,,,59,,,,430000,430000,0,,,
23290238978-detail,23290238978,1781758667000,,,,,58,,,,431000,431000,0,,,
23290238978-detail,23290238978,1781758668000,,,,,57,,,,432000,432000,0,,,
23290238978-detail,23290238978,1781758669000,,,,,58,,,,433000,433000,0,,,
23290238978-detail,23290238978,1781758670000,,,,,58,,,,434000,434000,0,,,
23290238978-detail,23290238978,1781758671000,,,,,59,,,,435000,435000,0,,,
23290238978-detail,23290238978,1781758672000,,,,,59,,,,436000,436000,0,,,
23290238978-detail,23290238978,1781758673000,,,,,59,,,,437000,437000,0,,,
23290238978-detail,23290238978,1781758674000,,,,,59,,,,438000,438000,0,,,
23290238978-detail,23290238978,1781758675000,,,,,59,,,,439000,439000,0,,,
23290238978-detail,23290238978,1781758676000,,,,,59,,,,440000,440000,0,,,
23290238978-detail,23290238978,1781758677000,,,,,59,,,,441000,441000,0,,,
23290238978-detail,23290238978,1781758678000,,,,,59,,,,442000,442000,0,,,
23290238978-detail,23290238978,1781758679000,,,,,59,,,,443000,443000,0,,,
23290238978-detail,23290238978,1781758680000,,,,,59,,,,444000,444000,0,,,
23290238978-detail,23290238978,1781758681000,,,,,59,,,,445000,445000,0,,,
23290238978-detail,23290238978,1781758682000,,,,,59,,,,446000,446000,0,,,
23290238978-detail,23290238978,1781758683000,,,,,59,,,,447000,447000,0,,,
23290238978-detail,23290238978,1781758684000,,,,,60,,,,448000,448000,0,,,
23290238978-detail,23290238978,1781758685000,,,,,60,,,,449000,449000,0,,,
23290238978-detail,23290238978,1781758686000,,,,,60,,,,450000,450000,0,,,
23290238978-detail,23290238978,1781758687000,,,,,59,,,,451000,451000,0,,,
23290238978-detail,23290238978,1781758688000,,,,,59,,,,452000,452000,0,,,
23290238978-detail,23290238978,1781758689000,,,,,58,,,,453000,453000,0,,,
23290238978-detail,23290238978,1781758690000,,,,,58,,,,454000,454000,0,,,
23290238978-detail,23290238978,1781758691000,,,,,57,,,,455000,455000,0,,,
23290238978-detail,23290238978,1781758692000,,,,,57,,,,456000,456000,0,,,
23290238978-detail,23290238978,1781758693000,,,,,58,,,,457000,457000,0,,,
23290238978-detail,23290238978,1781758694000,,,,,58,,,,458000,458000,0,,,
23290238978-detail,23290238978,1781758695000,,,,,58,,,,459000,459000,0,,,
23290238978-detail,23290238978,1781758696000,,,,,59,,,,460000,460000,0,,,
23290238978-detail,23290238978,1781758697000,,,,,59,,,,461000,461000,0,,,
23290238978-detail,23290238978,1781758698000,,,,,59,,,,462000,462000,0,,,
23290238978-detail,23290238978,1781758699000,,,,,59,,,,463000,463000,0,,,
23290238978-detail,23290238978,1781758700000,,,,,59,,,,464000,464000,0,,,
23290238978-detail,23290238978,1781758701000,,,,,59,,,,465000,465000,0,,,
23290238978-detail,23290238978,1781758702000,,,,,59,,,,466000,466000,0,,,
23290238978-detail,23290238978,1781758703000,,,,,59,,,,467000,467000,0,,,
23290238978-detail,23290238978,1781758704000,,,,,59,,,,468000,468000,0,,,
23290238978-detail,23290238978,1781758705000,,,,,58,,,,469000,469000,0,,,
23290238978-detail,23290238978,1781758706000,,,,,58,,,,470000,470000,0,,,
23290238978-detail,23290238978,1781758707000,,,,,57,,,,471000,471000,0,,,
23290238978-detail,23290238978,1781758708000,,,,,57,,,,472000,472000,0,,,
23290238978-detail,23290238978,1781758709000,,,,,57,,,,473000,473000,0,,,
23290238978-detail,23290238978,1781758710000,,,,,56,,,,474000,474000,0,,,
23290238978-detail,23290238978,1781758711000,,,,,54,,,,475000,475000,0,,,
23290238978-detail,23290238978,1781758712000,,,,,56,,,,476000,476000,0,,,
23290238978-detail,23290238978,1781758713000,,,,,56,,,,477000,477000,0,,,
23290238978-detail,23290238978,1781758714000,,,,,55,,,,478000,478000,0,,,
23290238978-detail,23290238978,1781758715000,,,,,55,,,,479000,479000,0,,,
23290238978-detail,23290238978,1781758716000,,,,,55,,,,480000,480000,0,,,
23290238978-detail,23290238978,1781758717000,,,,,56,,,,481000,481000,0,,,
23290238978-detail,23290238978,1781758718000,,,,,56,,,,482000,482000,0,,,
23290238978-detail,23290238978,1781758719000,,,,,55,,,,483000,483000,0,,,
23290238978-detail,23290238978,1781758720000,,,,,55,,,,484000,484000,0,,,
23290238978-detail,23290238978,1781758721000,,,,,55,,,,485000,485000,0,,,
23290238978-detail,23290238978,1781758722000,,,,,55,,,,486000,486000,0,,,
23290238978-detail,23290238978,1781758723000,,,,,55,,,,487000,487000,0,,,
23290238978-detail,23290238978,1781758724000,,,,,55,,,,488000,488000,0,,,
23290238978-detail,23290238978,1781758725000,,,,,55,,,,489000,489000,0,,,
23290238978-detail,23290238978,1781758726000,,,,,56,,,,490000,490000,0,,,
23290238978-detail,23290238978,1781758727000,,,,,56,,,,491000,491000,0,,,
23290238978-detail,23290238978,1781758728000,,,,,58,,,,492000,492000,0,,,
23290238978-detail,23290238978,1781758729000,,,,,56,,,,493000,493000,0,,,
23290238978-detail,23290238978,1781758730000,,,,,56,,,,494000,494000,0,,,
23290238978-detail,23290238978,1781758731000,,,,,57,,,,495000,495000,0,,,
23290238978-detail,23290238978,1781758732000,,,,,56,,,,496000,496000,0,,,
23290238978-detail,23290238978,1781758733000,,,,,56,,,,497000,497000,0,,,
23290238978-detail,23290238978,1781758734000,,,,,56,,,,498000,498000,0,,,
23290238978-detail,23290238978,1781758735000,,,,,56,,,,499000,499000,0,,,
23290238978-detail,23290238978,1781758736000,,,,,56,,,,500000,500000,0,,,
23290238978-detail,23290238978,1781758737000,,,,,56,,,,501000,501000,0,,,
23290238978-detail,23290238978,1781758738000,,,,,56,,,,502000,502000,0,,,
23290238978-detail,23290238978,1781758739000,,,,,55,,,,503000,503000,0,,,
23290238978-detail,23290238978,1781758740000,,,,,55,,,,504000,504000,0,,,
23290238978-detail,23290238978,1781758741000,,,,,54,,,,505000,505000,0,,,
23290238978-detail,23290238978,1781758742000,,,,,54,,,,506000,506000,0,,,
23290238978-detail,23290238978,1781758743000,,,,,54,,,,507000,507000,0,,,
23290238978-detail,23290238978,1781758744000,,,,,54,,,,508000,508000,0,,,
23290238978-detail,23290238978,1781758745000,,,,,54,,,,509000,509000,0,,,
23290238978-detail,23290238978,1781758746000,,,,,54,,,,510000,510000,0,,,
23290238978-detail,23290238978,1781758747000,,,,,54,,,,511000,511000,0,,,
23290238978-detail,23290238978,1781758748000,,,,,54,,,,512000,512000,0,,,
23290238978-detail,23290238978,1781758749000,,,,,54,,,,513000,513000,0,,,
23290238978-detail,23290238978,1781758750000,,,,,55,,,,514000,514000,0,,,
23290238978-detail,23290238978,1781758751000,,,,,55,,,,515000,515000,0,,,
23290238978-detail,23290238978,1781758752000,,,,,55,,,,516000,516000,0,,,
23290238978-detail,23290238978,1781758753000,,,,,55,,,,517000,517000,0,,,
23290238978-detail,23290238978,1781758754000,,,,,55,,,,518000,518000,0,,,
23290238978-detail,23290238978,1781758755000,,,,,57,,,,519000,519000,0,,,
23290238978-detail,23290238978,1781758756000,,,,,55,,,,520000,520000,0,,,
23290238978-detail,23290238978,1781758757000,,,,,55,,,,521000,521000,0,,,
23290238978-detail,23290238978,1781758758000,,,,,54,,,,522000,522000,0,,,
23290238978-detail,23290238978,1781758759000,,,,,54,,,,523000,523000,0,,,
23290238978-detail,23290238978,1781758760000,,,,,54,,,,524000,524000,0,,,
23290238978-detail,23290238978,1781758761000,,,,,54,,,,525000,525000,0,,,
23290238978-detail,23290238978,1781758762000,,,,,56,,,,526000,526000,0,,,
23290238978-detail,23290238978,1781758763000,,,,,54,,,,527000,527000,0,,,
23290238978-detail,23290238978,1781758764000,,,,,55,,,,528000,528000,0,,,
23290238978-detail,23290238978,1781758765000,,,,,55,,,,529000,529000,0,,,
23290238978-detail,23290238978,1781758766000,,,,,55,,,,530000,530000,0,,,
23290238978-detail,23290238978,1781758767000,,,,,55,,,,531000,531000,0,,,
23290238978-detail,23290238978,1781758768000,,,,,55,,,,532000,532000,0,,,
23290238978-detail,23290238978,1781758769000,,,,,56,,,,533000,533000,0,,,
23290238978-detail,23290238978,1781758770000,,,,,56,,,,534000,534000,0,,,
23290238978-detail,23290238978,1781758771000,,,,,56,,,,535000,535000,0,,,
23290238978-detail,23290238978,1781758772000,,,,,56,,,,536000,536000,0,,,
23290238978-detail,23290238978,1781758773000,,,,,56,,,,537000,537000,0,,,
23290238978-detail,23290238978,1781758774000,,,,,57,,,,538000,538000,0,,,
23290238978-detail,23290238978,1781758775000,,,,,59,,,,539000,539000,0,,,
23290238978-detail,23290238978,1781758776000,,,,,59,,,,540000,540000,0,,,
23290238978-detail,23290238978,1781758777000,,,,,60,,,,541000,541000,0,,,
23290238978-detail,23290238978,1781758778000,,,,,61,,,,542000,542000,0,,,
23290238978-detail,23290238978,1781758779000,,,,,62,,,,543000,543000,0,,,
23290238978-detail,23290238978,1781758780000,,,,,63,,,,544000,544000,0,,,
23290238978-detail,23290238978,1781758781000,,,,,63,,,,545000,545000,0,,,
23290238978-detail,23290238978,1781758782000,,,,,63,,,,546000,546000,0,,,
23290238978-detail,23290238978,1781758783000,,,,,63,,,,547000,547000,0,,,
23290238978-detail,23290238978,1781758784000,,,,,64,,,,548000,548000,0,,,
23290238978-detail,23290238978,1781758785000,,,,,64,,,,549000,549000,0,,,
23290238978-detail,23290238978,1781758786000,,,,,64,,,,550000,550000,0,,,
23290238978-detail,23290238978,1781758787000,,,,,64,,,,551000,551000,0,,,
23290238978-detail,23290238978,1781758788000,,,,,64,,,,552000,552000,0,,,
23290238978-detail,23290238978,1781758789000,,,,,65,,,,553000,553000,0,,,
23290238978-detail,23290238978,1781758790000,,,,,65,,,,554000,554000,0,,,
23290238978-detail,23290238978,1781758791000,,,,,66,,,,555000,555000,0,,,
23290238978-detail,23290238978,1781758792000,,,,,66,,,,556000,556000,0,,,
23290238978-detail,23290238978,1781758793000,,,,,66,,,,557000,557000,0,,,
23290238978-detail,23290238978,1781758794000,,,,,67,,,,558000,558000,0,,,
23290238978-detail,23290238978,1781758795000,,,,,67,,,,559000,559000,0,,,
23290238978-detail,23290238978,1781758796000,,,,,67,,,,560000,560000,0,,,
23290238978-detail,23290238978,1781758797000,,,,,67,,,,561000,561000,0,,,
23290238978-detail,23290238978,1781758798000,,,,,64,,,,562000,562000,0,,,
23290238978-detail,23290238978,1781758799000,,,,,65,,,,563000,563000,0,,,
23290238978-detail,23290238978,1781758800000,,,,,67,,,,564000,564000,0,,,
23290238978-detail,23290238978,1781758801000,,,,,67,,,,565000,565000,0,,,
23290238978-detail,23290238978,1781758802000,,,,,67,,,,566000,566000,0,,,
23290238978-detail,23290238978,1781758803000,,,,,68,,,,567000,567000,0,,,
23290238978-detail,23290238978,1781758804000,,,,,67,,,,568000,568000,0,,,
23290238978-detail,23290238978,1781758805000,,,,,67,,,,569000,569000,0,,,
