Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23177089202-detail,23177089202,1780895418000,37.945992378517985,23.644910221919417,11.199999809265137,,102,1.5210000276565552,,1061.3800048828125,919000,1493000,894000,,,
23177089202-detail,23177089202,1780895419000,37.94598542153835,23.64492556080222,11.199999809265137,,102,1.5210000276565552,,1062.9200439453125,920000,1494000,895000,,,
23177089202-detail,23177089202,1780895420000,37.94597611762583,23.644944755360484,11.199999809265137,,102,1.5299999713897705,,1064.9000244140625,921000,1495000,896000,,,
23177089202-detail,23177089202,1780895421000,37.94597729109228,23.64495875313878,11.199999809265137,,103,1.5299999713897705,,1065.969970703125,922000,1496000,897000,,,
23177089202-detail,23177089202,1780895422000,37.94597662054002,23.64496855996549,11.199999809265137,,103,1.5299999713897705,,1066.4300537109375,923000,1497000,898000,,,
23177089202-detail,23177089202,1780895423000,37.94597050175071,23.644974175840616,11.199999809265137,,103,1.5210000276565552,,1067.02001953125,924000,1498000,899000,,,
23177089202-detail,23177089202,1780895424000,37.94595977291465,23.644973086193204,11.199999809265137,,103,1.5210000276565552,,1068.199951171875,925000,1499000,900000,,,
23177089202-detail,23177089202,1780895425000,37.94595440849662,23.64497241564095,11.199999809265137,,103,1.5210000276565552,,1068.800048828125,926000,1500000,901000,,,
23177089202-detail,23177089202,1780895426000,37.94595432467759,23.644972248002887,11.199999809265137,,104,1.5210000276565552,,1068.8199462890625,927000,1501000,902000,,,
23177089202-detail,23177089202,1780895427000,37.94595398940146,23.644970655441284,11.199999809265137,,103,1.5119999647140503,,1068.949951171875,928000,1502000,903000,,,
23177089202-detail,23177089202,1780895428000,37.94595122337341,23.64497342146933,11.199999809265137,,104,1.4839999675750732,,1069.3199462890625,929000,1503000,904000,,,
23177089202-detail,23177089202,1780895429000,37.9459485411644,23.64498163573444,11.199999809265137,,103,1.4179999828338623,,1070.0799560546875,930000,1504000,905000,,,
23177089202-detail,23177089202,1780895430000,37.94594435021281,23.644988173618913,11.199999809265137,,103,1.3250000476837158,,1070.8199462890625,931000,1505000,906000,,,
23177089202-detail,23177089202,1780895431000,37.94594049453735,23.644994040951133,11.199999809265137,,103,1.277999997138977,,1071.489990234375,932000,1506000,907000,,,
23177089202-detail,23177089202,1780895432000,37.945936638861895,23.645000495016575,11.199999809265137,,104,1.2690000534057617,,1072.199951171875,933000,1507000,908000,,,
23177089202-detail,23177089202,1780895433000,37.94593194499612,23.645008290186524,11.199999809265137,,104,1.2690000534057617,,1073.06005859375,934000,1508000,909000,,,
23177089202-detail,23177089202,1780895434000,37.945927334949374,23.64501533098519,11.199999809265137,,104,1.4459999799728394,,1073.8599853515625,935000,1509000,910000,,,
23177089202-detail,23177089202,1780895435000,37.94592280872166,23.645024551078677,11.199999809265137,,104,1.5959999561309814,,1074.800048828125,936000,1510000,911000,,,
23177089202-detail,23177089202,1780895436000,37.94591945596039,23.645033854991198,11.199999809265137,,104,1.6979999542236328,,1075.6800537109375,937000,1511000,912000,,,
23177089202-detail,23177089202,1780895437000,37.94591601938009,23.64504860714078,11.199999809265137,,104,1.7910000085830688,,1076.969970703125,938000,1512000,913000,,,
23177089202-detail,23177089202,1780895438000,37.945911744609475,23.64506277255714,11.399999618530273,,104,1.8849999904632568,,1078.280029296875,939000,1513000,914000,,,
23177089202-detail,23177089202,1780895439000,37.94591099023819,23.645079201087356,11.399999618530273,,104,1.940999984741211,,1079.5999755859375,940000,1514000,915000,,,
23177089202-detail,23177089202,1780895440000,,,14.800000190734863,,104,1.940999984741211,,1081.5400390625,941000,1515000,916000,,,
23177089202-detail,23177089202,1780895441000,37.945914678275585,23.645091438665986,11.399999618530273,,104,0,,1081.5400390625,942000,1516000,916000,,,
23177089202-detail,23177089202,1780895442000,,,17.600000381469727,,104,0,,1081.5400390625,943000,1517000,916000,,,
23177089202-detail,23177089202,1780895563000,,,17.600000381469727,,97,2.1089999675750732,,1081.5400390625,943000,1638000,916000,,,
23177089202-detail,23177089202,1780895564000,,,17.600000381469727,,97,0,,1081.5400390625,944000,1639000,916000,,,
23177089202-detail,23177089202,1780895565000,,,17.600000381469727,,99,0,,1081.5400390625,945000,1640000,916000,,,
23177089202-detail,23177089202,1780895582000,,,17.600000381469727,,98,1.465000033378601,,1081.5400390625,945000,1657000,916000,,,
23177089202-detail,23177089202,1780895583000,,,17.600000381469727,,98,1.4279999732971191,,1082.969970703125,946000,1658000,917000,,,
23177089202-detail,23177089202,1780895584000,,,17.600000381469727,,98,1.437000036239624,,1084.4100341796875,947000,1659000,918000,,,
23177089202-detail,23177089202,1780895585000,,,17.600000381469727,,99,1.437000036239624,,1085.8399658203125,948000,1660000,919000,,,
23177089202-detail,23177089202,1780895586000,,,17.600000381469727,,100,1.437000036239624,,1087.280029296875,949000,1661000,920000,,,
23177089202-detail,23177089202,1780895587000,,,17.600000381469727,,101,1.465000033378601,,1088.75,950000,1662000,921000,,,
23177089202-detail,23177089202,1780895588000,,,17.600000381469727,,101,1.465000033378601,,1090.2099609375,951000,1663000,922000,,,
23177089202-detail,23177089202,1780895589000,,,17.600000381469727,,102,1.465000033378601,,1091.6700439453125,952000,1664000,923000,,,
23177089202-detail,23177089202,1780895590000,37.946113497018814,23.644890692085028,10.600000381469727,,102,1.4279999732971191,,1091.6700439453125,953000,1665000,924000,,,
23177089202-detail,23177089202,1780895591000,37.94600788503885,23.644901169463992,11.199999809265137,,102,1.4179999828338623,,1091.6700439453125,954000,1666000,925000,,,
23177089202-detail,23177089202,1780895592000,37.94610855169594,23.644932936877012,10.199999809265137,,103,1.409000039100647,,1096.7900390625,955000,1667000,926000,,,
23177089202-detail,23177089202,1780895593000,37.94611617922783,23.64489857107401,10.399999618530273,,102,1.409000039100647,,1099.18994140625,956000,1668000,927000,,,
23177089202-detail,23177089202,1780895594000,37.94612263329327,23.644899493083358,10.399999618530273,,102,1.409000039100647,,1099.68994140625,957000,1669000,928000,,,
23177089202-detail,23177089202,1780895595000,37.94612078927457,23.644884573295712,10.600000381469727,,101,1.4279999732971191,,1100.3599853515625,958000,1670000,929000,,,
23177089202-detail,23177089202,1780895596000,37.94612942263484,23.64488197490573,10.600000381469727,,102,1.4279999732971191,,1101.0699462890625,959000,1671000,930000,,,
23177089202-detail,23177089202,1780895597000,37.946122298017144,23.644877029582858,10.600000381469727,,102,1.4179999828338623,,1101.0699462890625,960000,1672000,931000,,,
23177089202-detail,23177089202,1780895598000,37.94612665660679,23.644869066774845,10.600000381469727,,102,1.4179999828338623,,1101.9100341796875,961000,1673000,932000,,,
23177089202-detail,23177089202,1780895599000,37.946130093187094,23.644856242462993,10.800000190734863,,102,1.4179999828338623,,1103.0400390625,962000,1674000,933000,,,
23177089202-detail,23177089202,1780895600000,37.94613738544285,23.644836880266666,10.800000190734863,,102,1.4279999732971191,,1104.8299560546875,963000,1675000,934000,,,
23177089202-detail,23177089202,1780895601000,37.94614467769861,23.64482003264129,11,,102,1.4279999732971191,,1106.449951171875,964000,1676000,935000,,,
23177089202-detail,23177089202,1780895602000,37.94615289196372,23.644812488928437,11,,101,1.4279999732971191,,1107.550048828125,965000,1677000,936000,,,
23177089202-detail,23177089202,1780895603000,37.946160938590765,23.644814835861325,10.800000190734863,,102,1.4279999732971191,,1108.06005859375,966000,1678000,937000,,,
23177089202-detail,23177089202,1780895604000,37.94616177678108,23.64482095465064,10.800000190734863,,102,1.4179999828338623,,1108.06005859375,967000,1679000,938000,,,
23177089202-detail,23177089202,1780895605000,37.94615934602916,23.644829085096717,10.800000190734863,,102,1.371999979019165,,1108.8199462890625,968000,1680000,939000,,,
23177089202-detail,23177089202,1780895606000,37.946153059601784,23.644841155037284,10.800000190734863,,102,1.315999984741211,,1110.0899658203125,969000,1681000,940000,,,
23177089202-detail,23177089202,1780895607000,37.9461401514709,23.644851380959153,10.800000190734863,,102,1.315999984741211,,1111.6300048828125,970000,1682000,941000,,,
23177089202-detail,23177089202,1780895608000,37.946123806759715,23.64486487582326,10.600000381469727,,102,1.3250000476837158,,1113.6199951171875,971000,1683000,942000,,,
23177089202-detail,23177089202,1780895609000,37.946112575009465,23.644876526668668,10.600000381469727,,102,1.343999981880188,,1115.1700439453125,972000,1684000,943000,,,
23177089202-detail,23177089202,1780895610000,37.94610452838242,23.644889099523425,10.600000381469727,,101,1.3619999885559082,,1116.5799560546875,973000,1685000,944000,,,
23177089202-detail,23177089202,1780895611000,37.94609245844185,23.644901672378182,10.600000381469727,,101,1.38100004196167,,1118.280029296875,974000,1686000,945000,,,
23177089202-detail,23177089202,1780895612000,37.94608038850129,23.644919525831938,10.600000381469727,,102,1.38100004196167,,1120.3399658203125,975000,1687000,946000,,,
23177089202-detail,23177089202,1780895613000,37.94607334770262,23.64493620581925,10.600000381469727,,102,1.399999976158142,,1121.97998046875,976000,1688000,947000,,,
23177089202-detail,23177089202,1780895614000,37.94606052339077,23.644956909120083,10.600000381469727,,102,1.4279999732971191,,1124.27001953125,977000,1689000,948000,,,
23177089202-detail,23177089202,1780895615000,37.94605230912566,23.644971158355474,10.600000381469727,,103,1.4279999732971191,,1125.739990234375,978000,1690000,949000,,,
23177089202-detail,23177089202,1780895616000,37.94604971073568,23.644982054829597,10.600000381469727,,103,1.4279999732971191,,1126.72998046875,979000,1691000,950000,,,
23177089202-detail,23177089202,1780895617000,37.94605012983084,23.64498800598085,10.600000381469727,,104,1.4179999828338623,,1127.1700439453125,980000,1692000,951000,,,
23177089202-detail,23177089202,1780895618000,37.946045268327,23.644987251609564,10.600000381469727,,104,1.409000039100647,,1127.6700439453125,981000,1693000,952000,,,
23177089202-detail,23177089202,1780895619000,37.946039233356714,23.644989347085357,10.600000381469727,,104,1.2879999876022339,,1128.3699951171875,982000,1694000,953000,,,
23177089202-detail,23177089202,1780895620000,37.94603847898543,23.64499487914145,10.600000381469727,,105,0.29899999499320984,,1128.780029296875,983000,1695000,953000,,,
23177089202-detail,23177089202,1780895621000,37.946038730442524,23.645003428682685,10.600000381469727,,105,0.29899999499320984,,1129.489990234375,984000,1696000,953000,,,
23177089202-detail,23177089202,1780895623000,37.946042167022824,23.64501776173711,10.399999618530273,,106,0.5230000019073486,,1129.489990234375,984000,1698000,953000,,,
23177089202-detail,23177089202,1780895624000,37.94604451395571,23.645024970173836,10.399999618530273,,107,0,,1130.1700439453125,985000,1699000,953000,,,
23177089202-detail,23177089202,1780895625000,37.9460468608886,23.645032681524754,10.399999618530273,,107,0,,1130.9000244140625,986000,1700000,953000,,,
23177089202-detail,23177089202,1780895760000,37.947094179689884,23.645081715658307,10.199999809265137,,96,1.4279999732971191,,1130.9000244140625,986000,1835000,953000,,,
23177089202-detail,23177089202,1780895761000,37.9463766887784,23.645002841949463,8.800000190734863,,96,1.5770000219345093,,1130.9000244140625,987000,1836000,954000,,,
23177089202-detail,23177089202,1780895762000,37.94636428356171,23.644971661269665,9,,94,1.5770000219345093,,1130.9000244140625,988000,1837000,955000,,,
23177089202-detail,23177089202,1780895763000,37.94631181284785,23.6449455935508,9.399999618530273,,98,1.5959999561309814,,1130.9000244140625,989000,1838000,956000,,,
23177089202-detail,23177089202,1780895764000,37.94631080701947,23.644920028746128,9.600000381469727,,97,1.5959999561309814,,1131.9000244140625,990000,1839000,957000,,,
23177089202-detail,23177089202,1780895765000,37.94629446230829,23.644905611872673,9.800000190734863,,97,1.5959999561309814,,1131.9000244140625,991000,1840000,958000,,,
23177089202-detail,23177089202,1780895766000,37.94629010371864,23.644879460334778,10,,97,1.5859999656677246,,1133.1300048828125,992000,1841000,959000,,,
23177089202-detail,23177089202,1780895767000,37.94628323055804,23.64485708065331,10.199999809265137,,98,1.5859999656677246,,1134.1400146484375,993000,1842000,960000,,,
23177089202-detail,23177089202,1780895768000,37.94628096744418,23.644839813932776,10.199999809265137,,97,1.5959999561309814,,1135.0999755859375,994000,1843000,961000,,,
23177089202-detail,23177089202,1780895769000,37.94628297910094,23.644821206107736,10.399999618530273,,98,1.5959999561309814,,1136.530029296875,995000,1844000,962000,,,
23177089202-detail,23177089202,1780895770000,37.94626956805587,23.644802598282695,10.600000381469727,,99,1.5959999561309814,,1136.81005859375,996000,1845000,963000,,,
23177089202-detail,23177089202,1780895771000,37.946260096505284,23.644785918295383,10.800000190734863,,99,1.5959999561309814,,1137.3399658203125,997000,1846000,964000,,,
23177089202-detail,23177089202,1780895772000,37.9462490323931,23.644772255793214,10.800000190734863,,101,1.5959999561309814,,1137.699951171875,998000,1847000,965000,,,
23177089202-detail,23177089202,1780895773000,37.946240650489926,23.644755324348807,11,,99,1.5959999561309814,,1138.3299560546875,999000,1848000,966000,,,
23177089202-detail,23177089202,1780895774000,37.94622992165387,23.64473403431475,11,,99,1.5859999656677246,,1138.75,1000000,1849000,967000,,,
23177089202-detail,23177089202,1780895775000,37.94621575623751,23.644714504480362,11,,99,1.5959999561309814,,1139.280029296875,1001000,1850000,968000,,,
23177089202-detail,23177089202,1780895776000,37.94621491804719,23.644701847806573,11,,97,1.5959999561309814,,1140.219970703125,1002000,1851000,969000,,,
23177089202-detail,23177089202,1780895777000,37.946212235838175,23.644692124798894,11,,98,1.5959999561309814,,1140.739990234375,1003000,1852000,970000,,,
23177089202-detail,23177089202,1780895778000,37.94621290639043,23.644680809229612,11,,101,1.5579999685287476,,1141.449951171875,1004000,1853000,971000,,,
23177089202-detail,23177089202,1780895779000,37.946216594427824,23.644674438983202,11,,100,1.5210000276565552,,1142.1400146484375,1005000,1854000,972000,,,
23177089202-detail,23177089202,1780895780000,37.94621575623751,23.644662788137794,11,,100,1.4930000305175781,,1142.93994140625,1006000,1855000,973000,,,
23177089202-detail,23177089202,1780895781000,37.946214750409126,23.644651724025607,11,,100,1.4739999771118164,,1143.800048828125,1007000,1856000,974000,,,
23177089202-detail,23177089202,1780895782000,37.946214415133,23.64463923498988,11,,100,1.465000033378601,,1144.7099609375,1008000,1857000,975000,,,
23177089202-detail,23177089202,1780895783000,37.94621433131397,23.644626662135124,11,,99,1.4459999799728394,,1145.56005859375,1009000,1858000,976000,,,
23177089202-detail,23177089202,1780895784000,37.94621734879911,23.64461953751743,11,,101,1.437000036239624,,1146.25,1010000,1859000,977000,,,
23177089202-detail,23177089202,1780895785000,37.94621843844652,23.64461375400424,11,,101,1.4279999732971191,,1146.719970703125,1011000,1860000,978000,,,
23177089202-detail,23177089202,1780895786000,37.94621542096138,23.644604366272688,11,,102,1.409000039100647,,1147.43994140625,1012000,1861000,979000,,,
23177089202-detail,23177089202,1780895787000,37.946213660761714,23.64459078758955,11,,102,1.409000039100647,,1148.530029296875,1013000,1862000,980000,,,
23177089202-detail,23177089202,1780895788000,37.94621407985687,23.644586093723774,11,,102,1.3899999856948853,,1148.9300537109375,1014000,1863000,981000,,,
23177089202-detail,23177089202,1780895789000,37.94621349312365,23.644588608294725,11,,101,1.3619999885559082,,1148.9300537109375,1015000,1864000,982000,,,
23177089202-detail,23177089202,1780895790000,37.946212738752365,23.644592547789216,11,,101,1.2879999876022339,,1148.9300537109375,1016000,1865000,983000,,,
23177089202-detail,23177089202,1780895791000,37.946209134534,23.644597241654992,11,,101,1.1480000019073486,,1148.9300537109375,1017000,1866000,984000,,,
23177089202-detail,23177089202,1780895792000,37.94620561413467,23.64459958858788,11.199999809265137,,101,1.0080000162124634,,1148.9300537109375,1018000,1867000,985000,,,
23177089202-detail,23177089202,1780895793000,37.946203853935,23.644606042653322,11.199999809265137,,101,0,,1148.9300537109375,1019000,1868000,985000,,,
23177089202-detail,23177089202,1780895794000,37.94620209373534,23.64460880868137,11.199999809265137,,100,0,,1148.9300537109375,1020000,1869000,985000,,,
23177089202-detail,23177089202,1780895809000,37.94630695134401,23.64444712176919,11,,102,0.6620000004768372,,1148.9300537109375,1020000,1884000,985000,,,
23177089202-detail,23177089202,1780895810000,37.94631566852331,23.64443924278021,11,,102,0.8209999799728394,,1150.1099853515625,1021000,1885000,986000,,,
23177089202-detail,23177089202,1780895811000,37.946328995749354,23.64443337544799,11,,103,0.9330000281333923,,1151.4200439453125,1022000,1886000,987000,,,
23177089202-detail,23177089202,1780895812000,37.9463351983577,23.644420634955168,11,,103,1.0169999599456787,,1152.6500244140625,1023000,1887000,988000,,,
23177089202-detail,23177089202,1780895813000,37.946340814232826,23.644404374063015,11,,104,1.0729999542236328,,1154.0799560546875,1024000,1888000,989000,,,
23177089202-detail,23177089202,1780895814000,37.94634525664151,23.644389118999243,11,,104,1.1200000047683716,,1155.4200439453125,1025000,1889000,990000,,,
23177089202-detail,23177089202,1780895815000,37.94635129161179,23.644377551972866,11,,105,1.1759999990463257,,1156.6300048828125,1026000,1890000,991000,,,
23177089202-detail,23177089202,1780895816000,37.94635565020144,23.644368750974536,11,,106,1.2410000562667847,,1157.510009765625,1027000,1891000,992000,,,
23177089202-detail,23177089202,1780895817000,37.94636151753366,23.64436112344265,11,,107,1.2690000534057617,,1158.4300537109375,1028000,1892000,993000,,,
23177089202-detail,23177089202,1780895818000,37.94636721722782,23.64435584284365,11,,109,1.2690000534057617,,1159.2099609375,1029000,1893000,994000,,,
23177089202-detail,23177089202,1780895819000,37.94636880978942,23.6443533282727,11,,109,1.2410000562667847,,1159.489990234375,1030000,1894000,995000,,,
23177089202-detail,23177089202,1780895820000,37.94636772014201,23.644354082643986,11,,110,1.2039999961853027,,1159.489990234375,1031000,1895000,996000,,,
23177089202-detail,23177089202,1780895821000,37.94636780396104,23.64435483701527,11,,110,1.1200000047683716,,1159.489990234375,1032000,1896000,997000,,,
23177089202-detail,23177089202,1780895822000,37.94636780396104,23.64435768686235,11,,110,0.9700000286102295,,1159.6500244140625,1033000,1897000,998000,,,
23177089202-detail,23177089202,1780895823000,37.946369145065546,23.64435718394816,11,,110,0,,1159.800048828125,1034000,1898000,998000,,,
23177089202-detail,23177089202,1780895824000,37.946368642151356,23.644358357414603,11,,110,0,,1159.800048828125,1035000,1899000,998000,,,
23177089202-detail,23177089202,1780895830000,37.94639579951763,23.64430194720626,11.199999809265137,,109,0.597000002861023,,1159.800048828125,1035000,1905000,998000,,,
23177089202-detail,23177089202,1780895831000,37.94639605097473,23.64429909735918,11.199999809265137,,110,0.9520000219345093,,1160.0400390625,1036000,1906000,999000,,,
23177089202-detail,23177089202,1780895832000,37.94639764353633,23.644294822588563,11.199999809265137,,110,0.9520000219345093,,1160.4599609375,1037000,1907000,1000000,,,
23177089202-detail,23177089202,1780895833000,37.94639814645052,23.644288703799248,11.199999809265137,,109,0.9049999713897705,,1161,1038000,1908000,1001000,,,
23177089202-detail,23177089202,1780895834000,37.946400912478566,23.64427956752479,11.399999618530273,,108,0.9049999713897705,,1161.8499755859375,1039000,1909000,1002000,,,
23177089202-detail,23177089202,1780895835000,37.946406276896596,23.644271856173873,11.399999618530273,,109,0,,1162.75,1040000,1910000,1002000,,,
23177089202-detail,23177089202,1780895836000,37.94641323387623,23.644266491755843,11.399999618530273,,109,0,,1163.6600341796875,1041000,1911000,1002000,,,
23177089202-detail,23177089202,1780895841000,37.946420945227146,23.6442135181278,11.600000381469727,,111,0.597000002861023,,1163.6600341796875,1041000,1916000,1002000,,,
23177089202-detail,23177089202,1780895842000,37.94641273096204,23.644199017435312,11.600000381469727,,111,0.6899999976158142,,1165.2099609375,1042000,1917000,1003000,,,
23177089202-detail,23177089202,1780895843000,37.94640745036304,23.64418476819992,11.600000381469727,,111,0.7649999856948853,,1166.5899658203125,1043000,1918000,1004000,,,
23177089202-detail,23177089202,1780895844000,37.946400828659534,23.644173117354512,11.399999618530273,,112,0.8579999804496765,,1167.8299560546875,1044000,1919000,1005000,,,
23177089202-detail,23177089202,1780895845000,37.94639194384217,23.644163981080055,11.399999618530273,,112,0.9049999713897705,,1169.0699462890625,1045000,1920000,1006000,,,
23177089202-detail,23177089202,1780895846000,37.94637995772064,23.644152833148837,11.399999618530273,,111,0.9520000219345093,,1170.719970703125,1046000,1921000,1007000,,,
23177089202-detail,23177089202,1780895847000,37.946373000741005,23.644142858684063,11.199999809265137,,111,0.9890000224113464,,1171.8900146484375,1047000,1922000,1008000,,,
23177089202-detail,23177089202,1780895848000,37.94636880978942,23.644134644418955,11.199999809265137,,111,1.0260000228881836,,1172.75,1048000,1923000,1009000,,,
23177089202-detail,23177089202,1780895849000,37.94636394828558,23.64412123337388,11.199999809265137,,111,1.0540000200271606,,1174.02001953125,1049000,1924000,1010000,,,
23177089202-detail,23177089202,1780895850000,37.94636042788625,23.64410899579525,11,,111,1.0820000171661377,,1175.1700439453125,1050000,1925000,1011000,,,
23177089202-detail,23177089202,1780895851000,37.94635866768658,23.64409675821662,11,,110,1.1009999513626099,,1176.239990234375,1051000,1926000,1012000,,,
23177089202-detail,23177089202,1780895852000,37.94635020196438,23.64408996887505,11,,110,1.1200000047683716,,1177.3499755859375,1052000,1927000,1013000,,,
23177089202-detail,23177089202,1780895853000,37.94634349644184,23.644084939733148,11,,110,1.1480000019073486,,1178.22998046875,1053000,1928000,1014000,,,
23177089202-detail,23177089202,1780895854000,37.946334946900606,23.644079491496086,11,,110,1.1660000085830688,,1179.260009765625,1054000,1929000,1015000,,,
23177089202-detail,23177089202,1780895855000,37.946327067911625,23.64407228305936,10.800000190734863,,111,1.184999942779541,,1180.2099609375,1055000,1930000,1016000,,,
23177089202-detail,23177089202,1780895856000,37.94632245786488,23.644053004682064,10.800000190734863,,110,1.2039999961853027,,1181.949951171875,1056000,1931000,1017000,,,
23177089202-detail,23177089202,1780895857000,37.946317847818136,23.64403372630477,10.600000381469727,,110,1.2130000591278076,,1183.719970703125,1057000,1932000,1018000,,,
23177089202-detail,23177089202,1780895858000,37.94631415978074,23.644012939184904,10.600000381469727,,110,1.2319999933242798,,1185.5699462890625,1058000,1933000,1019000,,,
23177089202-detail,23177089202,1780895859000,37.946306113153696,23.643990643322468,10.600000381469727,,110,1.25,,1187.719970703125,1059000,1934000,1020000,,,
23177089202-detail,23177089202,1780895860000,37.946291863918304,23.643962983042,10.399999618530273,,107,1.2690000534057617,,1190.52001953125,1060000,1935000,1021000,,,
23177089202-detail,23177089202,1780895861000,37.946280632168055,23.643941776826978,10.399999618530273,,107,1.2879999876022339,,1192.4100341796875,1061000,1936000,1022000,,,
23177089202-detail,23177089202,1780895862000,37.94627241790295,23.643915206193924,10.199999809265137,,106,1.315999984741211,,1194.6500244140625,1062000,1937000,1023000,,,
23177089202-detail,23177089202,1780895863000,37.9462627787143,23.643887881189585,10,,107,1.3339999914169312,,1197.199951171875,1063000,1938000,1024000,,,
23177089202-detail,23177089202,1780895864000,37.946259090676904,23.643859885632992,10,,107,1.343999981880188,,1199.550048828125,1064000,1939000,1025000,,,
23177089202-detail,23177089202,1780895865000,37.946253726258874,23.643838930875063,9.800000190734863,,109,1.3530000448226929,,1201.22998046875,1065000,1940000,1026000,,,
23177089202-detail,23177089202,1780895866000,37.94624702073634,23.64381428807974,9.600000381469727,,110,1.3619999885559082,,1203.0899658203125,1066000,1941000,1027000,,,
23177089202-detail,23177089202,1780895867000,37.94623830355704,23.643791573122144,9.600000381469727,,110,1.371999979019165,,1204.5999755859375,1067000,1942000,1028000,,,
23177089202-detail,23177089202,1780895868000,37.94623210094869,23.643770031630993,9.399999618530273,,110,1.38100004196167,,1206,1068000,1943000,1029000,,,
23177089202-detail,23177089202,1780895869000,37.946230256929994,23.64373960532248,9.199999809265137,,110,1.38100004196167,,1208.5,1069000,1944000,1030000,,,
23177089202-detail,23177089202,1780895870000,37.94622564688325,23.643713369965553,9.199999809265137,,110,1.38100004196167,,1210.530029296875,1070000,1945000,1031000,,,
23177089202-detail,23177089202,1780895871000,37.94622455723584,23.643688894808292,9,,111,1.38100004196167,,1212.6199951171875,1071000,1946000,1032000,,,
23177089202-detail,23177089202,1780895872000,37.9462297540158,23.643669616430998,9,,112,1.3899999856948853,,1214.3599853515625,1072000,1947000,1033000,,,
23177089202-detail,23177089202,1780895873000,37.94623352587223,23.64365360699594,9,,113,1.3899999856948853,,1215.760009765625,1073000,1948000,1034000,,,
23177089202-detail,23177089202,1780895874000,37.94624760746956,23.643645476549864,9.199999809265137,,114,1.3899999856948853,,1217.469970703125,1074000,1949000,1035000,,,
23177089202-detail,23177089202,1780895875000,37.946257162839174,23.64363885484636,9.399999618530273,,115,1.3899999856948853,,1218.6800537109375,1075000,1950000,1036000,,,
23177089202-detail,23177089202,1780895876000,37.94626328162849,23.643633825704455,9.399999618530273,,115,1.371999979019165,,1219.2900390625,1076000,1951000,1037000,,,
23177089202-detail,23177089202,1780895877000,37.94627015478909,23.643626617267728,9.600000381469727,,115,1.3250000476837158,,1220.239990234375,1077000,1952000,1038000,,,
23177089202-detail,23177089202,1780895878000,37.94627979397774,23.643621169030666,9.800000190734863,,115,1.25,,1221.3499755859375,1078000,1953000,1039000,,,
23177089202-detail,23177089202,1780895879000,37.946291361004114,23.643617816269398,10,,115,1.1759999990463257,,1222.6500244140625,1079000,1954000,1040000,,,
23177089202-detail,23177089202,1780895880000,37.946299156174064,23.6436090990901,10,,115,1.1480000019073486,,1223.780029296875,1080000,1955000,1041000,,,
23177089202-detail,23177089202,1780895881000,37.946308963000774,23.643602561205626,10.199999809265137,,115,1.1480000019073486,,1225,1081000,1956000,1042000,,,
23177089202-detail,23177089202,1780895882000,37.94632195495069,23.643593341112137,10.399999618530273,,115,1.1759999990463257,,1226.6300048828125,1082000,1957000,1043000,,,
23177089202-detail,23177089202,1780895883000,37.946336288005114,23.643591916188598,10.600000381469727,,116,1.194000005722046,,1228.1500244140625,1083000,1958000,1044000,,,
23177089202-detail,23177089202,1780895884000,37.94635120779276,23.643598621711135,10.800000190734863,,116,1.2130000591278076,,1229.6400146484375,1084000,1959000,1045000,,,
23177089202-detail,23177089202,1780895885000,37.946361768990755,23.643599711358547,11,,116,1.222000002861023,,1230.800048828125,1085000,1960000,1046000,,,
23177089202-detail,23177089202,1780895886000,37.94636604376137,23.643596610054374,11,,116,1.222000002861023,,1231.3399658203125,1086000,1961000,1047000,,,
23177089202-detail,23177089202,1780895887000,37.94637819752097,23.643595771864057,11.199999809265137,,116,1.2130000591278076,,1232.6199951171875,1087000,1962000,1048000,,,
23177089202-detail,23177089202,1780895888000,37.946403762325644,23.64359979517758,11.600000381469727,,116,1.2039999961853027,,1235.199951171875,1088000,1963000,1049000,,,
23177089202-detail,23177089202,1780895889000,37.946423795074224,23.64360666833818,11.800000190734863,,116,1.2039999961853027,,1237.199951171875,1089000,1964000,1050000,,,
23177089202-detail,23177089202,1780895890000,37.94644860550761,23.643620247021317,12.199999809265137,,116,1.2319999933242798,,1239.9000244140625,1090000,1965000,1051000,,,
23177089202-detail,23177089202,1780895891000,37.94646453112364,23.643629467114806,12.399999618530273,,115,1.277999997138977,,1241.6600341796875,1091000,1966000,1052000,,,
23177089202-detail,23177089202,1780895892000,37.946484396234155,23.643635334447026,12.600000381469727,,115,1.4559999704360962,,1243.8900146484375,1092000,1967000,1053000,,,
23177089202-detail,23177089202,1780895893000,37.94650191441178,23.643638100475073,12.800000190734863,,115,1.4559999704360962,,1245.8299560546875,1093000,1968000,1054000,,,
23177089202-detail,23177089202,1780895894000,37.94651968404651,23.643643129616976,13,,113,1.465000033378601,,1247.8199462890625,1094000,1969000,1055000,,,
