Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23241341969-detail,23241341969,1781413367000,37.94367210008204,23.616217374801636,13.399999618530273,,124,1.5019999742507935,76,3076.179931640625,1952000,1952000,1952000,,,
23241341969-detail,23241341969,1781413368000,37.943688025698066,23.616211088374257,13.199999809265137,,124,1.5019999742507935,77,3078.0400390625,1953000,1953000,1953000,,,
23241341969-detail,23241341969,1781413369000,37.94370445422828,23.61620346084237,13,,125,1.4930000305175781,77,3079.949951171875,1954000,1954000,1954000,,,
23241341969-detail,23241341969,1781413370000,37.943722223863006,23.616198347881436,13,,125,1.4930000305175781,77,3081.9599609375,1955000,1955000,1955000,,,
23241341969-detail,23241341969,1781413371000,37.94373546727002,23.616191307082772,12.800000190734863,,125,1.4930000305175781,77,3083.489990234375,1956000,1956000,1956000,,,
23241341969-detail,23241341969,1781413372000,37.94374703429639,23.616182673722506,12.600000381469727,,126,1.4930000305175781,77,3084.93994140625,1957000,1957000,1957000,,,
23241341969-detail,23241341969,1781413373000,37.94375600293279,23.616174459457397,12.399999618530273,,126,1.4839999675750732,77,3086.159912109375,1958000,1958000,1958000,,,
23241341969-detail,23241341969,1781413374000,37.94376840814948,23.616165490821004,12.199999809265137,,126,1.4839999675750732,77,3087.719970703125,1959000,1959000,1959000,,,
23241341969-detail,23241341969,1781413375000,37.94378123246133,23.616154426708817,12,,126,1.4739999771118164,77,3089.43994140625,1960000,1960000,1960000,,,
23241341969-detail,23241341969,1781413376000,37.943790117278695,23.616141602396965,11.800000190734863,,125,1.4739999771118164,77,3090.929931640625,1961000,1961000,1961000,,,
23241341969-detail,23241341969,1781413377000,37.94379849918187,23.616127353161573,11.399999618530273,,125,1.4739999771118164,77,3092.469970703125,1962000,1962000,1962000,,,
23241341969-detail,23241341969,1781413378000,37.94380118139088,23.61610857769847,11.199999809265137,,125,1.465000033378601,78,3094.1298828125,1963000,1963000,1963000,,,
23241341969-detail,23241341969,1781413379000,37.943802773952484,23.616091143339872,10.800000190734863,,125,1.465000033378601,78,3095.669921875,1964000,1964000,1964000,,,
23241341969-detail,23241341969,1781413380000,37.943805288523436,23.616072703152895,10.399999618530273,,125,1.465000033378601,78,3097.31005859375,1965000,1965000,1965000,,,
23241341969-detail,23241341969,1781413381000,37.94380679726601,23.6160568613559,10.199999809265137,,125,1.465000033378601,77,3098.719970703125,1966000,1966000,1966000,,,
23241341969-detail,23241341969,1781413382000,37.943804785609245,23.616041354835033,10,,125,1.465000033378601,77,3100.090087890625,1967000,1967000,1967000,,,
23241341969-detail,23241341969,1781413383000,37.94380260631442,23.61602509394288,9.600000381469727,,125,1.465000033378601,78,3101.5400390625,1968000,1968000,1968000,,,
23241341969-detail,23241341969,1781413384000,37.943803863599896,23.61601570621133,9.399999618530273,,125,1.465000033378601,78,3102.360107421875,1969000,1969000,1969000,,,
23241341969-detail,23241341969,1781413385000,37.94380746781826,23.616002211347222,9.199999809265137,,125,1.4739999771118164,79,3103.52001953125,1970000,1970000,1970000,,,
23241341969-detail,23241341969,1781413386000,37.94381098821759,23.61598351970315,8.800000190734863,,125,1.4739999771118164,79,3105.090087890625,1971000,1971000,1971000,,,
23241341969-detail,23241341969,1781413387000,37.9438139218837,23.61596692353487,8.600000381469727,,125,1.4739999771118164,79,3106.550048828125,1972000,1972000,1972000,,,
23241341969-detail,23241341969,1781413388000,37.94381467625499,23.61595711670816,8.399999618530273,,125,1.4739999771118164,79,3107.409912109375,1973000,1973000,1973000,,,
23241341969-detail,23241341969,1781413389000,37.943817358464,23.615944292396307,8.199999809265137,,125,1.4739999771118164,79,3108.550048828125,1974000,1974000,1974000,,,
23241341969-detail,23241341969,1781413390000,37.94382180087268,23.61592350527644,7.800000190734863,,125,1.4739999771118164,79,3110.389892578125,1975000,1975000,1975000,,,
23241341969-detail,23241341969,1781413391000,37.94382498599589,23.615904478356242,7.400000095367432,,125,1.4739999771118164,78,3111.97998046875,1976000,1976000,1976000,,,
23241341969-detail,23241341969,1781413392000,37.94382649473846,23.615892743691802,7.199999809265137,,125,1.4739999771118164,76,3113.02001953125,1977000,1977000,1977000,,,
23241341969-detail,23241341969,1781413393000,37.94383378699422,23.615881679579616,7,,124,1.4739999771118164,76,3114.2900390625,1978000,1978000,1978000,,,
23241341969-detail,23241341969,1781413394000,37.943846276029944,23.615873800590634,6.800000190734863,,123,1.4739999771118164,77,3115.840087890625,1979000,1979000,1979000,,,
23241341969-detail,23241341969,1781413395000,37.943859519436955,23.61587019637227,6.599999904632568,,123,1.4739999771118164,77,3117.35009765625,1980000,1980000,1980000,,,
23241341969-detail,23241341969,1781413396000,37.9438710026443,23.615871788933873,6.599999904632568,,122,1.465000033378601,78,3118.6201171875,1981000,1981000,1981000,,,
23241341969-detail,23241341969,1781413397000,37.943883491680026,23.61587304621935,6.599999904632568,,122,1.465000033378601,78,3120,1982000,1982000,1982000,,,
23241341969-detail,23241341969,1781413398000,37.94389631599188,23.615873884409666,6.599999904632568,,121,1.4559999704360962,77,3121.409912109375,1983000,1983000,1983000,,,
23241341969-detail,23241341969,1781413399000,37.94390955939889,23.61587363295257,6.599999904632568,,122,1.4559999704360962,77,3122.889892578125,1984000,1984000,1984000,,,
23241341969-detail,23241341969,1781413400000,37.94392179697752,23.615874303504825,6.400000095367432,,121,1.4459999799728394,76,3124.239990234375,1985000,1985000,1985000,,,
23241341969-detail,23241341969,1781413401000,37.943938141688704,23.61587413586676,6.400000095367432,,122,1.437000036239624,76,3126.0400390625,1986000,1986000,1986000,,,
23241341969-detail,23241341969,1781413402000,37.943955743685365,23.615873800590634,6.400000095367432,,122,1.4279999732971191,76,3127.989990234375,1987000,1987000,1987000,,,
23241341969-detail,23241341969,1781413403000,37.94397024437785,23.615873884409666,6.400000095367432,,122,1.4279999732971191,78,3129.60009765625,1988000,1988000,1988000,,,
23241341969-detail,23241341969,1781413404000,37.94398692436516,23.615871369838715,6.199999809265137,,123,1.4279999732971191,78,3131.449951171875,1989000,1989000,1989000,,,
23241341969-detail,23241341969,1781413405000,37.94400176033378,23.615868017077446,6,,123,1.4279999732971191,78,3133.110107421875,1990000,1990000,1990000,,,
23241341969-detail,23241341969,1781413406000,37.94401458464563,23.615865083411336,6,,123,1.4279999732971191,79,3134.489990234375,1991000,1991000,1991000,,,
23241341969-detail,23241341969,1781413407000,37.94402631931007,23.615860138088465,6,,123,1.4279999732971191,79,3135.860107421875,1992000,1992000,1992000,,,
23241341969-detail,23241341969,1781413408000,37.944040317088366,23.615853264927864,6,,123,1.4179999828338623,79,3137.530029296875,1993000,1993000,1993000,,,
23241341969-detail,23241341969,1781413409000,37.94405481778085,23.615848571062088,6,,123,1.4179999828338623,79,3139.179931640625,1994000,1994000,1994000,,,
23241341969-detail,23241341969,1781413410000,37.94407183304429,23.615847062319517,6,,124,1.4179999828338623,78,3141.070068359375,1995000,1995000,1995000,,,
23241341969-detail,23241341969,1781413411000,37.94408842921257,23.615848319604993,6.199999809265137,,124,1.4279999732971191,77,3142.919921875,1996000,1996000,1996000,,,
23241341969-detail,23241341969,1781413412000,37.944103265181184,23.615851001814008,6.400000095367432,,124,1.4279999732971191,77,3144.580078125,1997000,1997000,1997000,,,
23241341969-detail,23241341969,1781413413000,37.94411298818886,23.615858545526862,6.599999904632568,,124,1.437000036239624,76,3145.820068359375,1998000,1998000,1998000,,,
23241341969-detail,23241341969,1781413414000,37.94412413612008,23.615861982107162,6.800000190734863,,124,1.437000036239624,76,3147.080078125,1999000,1999000,1999000,,,
23241341969-detail,23241341969,1781413415000,37.94413779862225,23.615861730650067,6.800000190734863,,124,1.437000036239624,76,3148.590087890625,2000000,2000000,2000000,,,
23241341969-detail,23241341969,1781413416000,37.944152718409896,23.61586282029748,7,,124,1.437000036239624,76,3150.25,2001000,2001000,2001000,,,
23241341969-detail,23241341969,1781413417000,37.944167805835605,23.615862149745226,7,,124,1.4459999799728394,76,3151.929931640625,2002000,2002000,2002000,,,
23241341969-detail,23241341969,1781413418000,37.944181552156806,23.615860138088465,7.199999809265137,,124,1.4459999799728394,76,3153.4599609375,2003000,2003000,2003000,,,
23241341969-detail,23241341969,1781413419000,37.94419823214412,23.615856366232038,7.199999809265137,,124,1.4459999799728394,76,3155.340087890625,2004000,2004000,2004000,,,
23241341969-detail,23241341969,1781413420000,37.94421256519854,23.615853432565928,7.199999809265137,,124,1.4459999799728394,76,3156.93994140625,2005000,2005000,2005000,,,
23241341969-detail,23241341969,1781413421000,37.94422706589103,23.615851337090135,7.199999809265137,,124,1.4559999704360962,76,3158.550048828125,2006000,2006000,2006000,,,
23241341969-detail,23241341969,1781413422000,37.944240560755134,23.615849828347564,7.400000095367432,,124,1.4559999704360962,76,3160.050048828125,2007000,2007000,2007000,,,
23241341969-detail,23241341969,1781413423000,37.9442526306957,23.615851840004325,7.400000095367432,,124,1.4559999704360962,78,3161.3798828125,2008000,2008000,2008000,,,
23241341969-detail,23241341969,1781413424000,37.94426243752241,23.615854773670435,7.599999904632568,,124,1.4559999704360962,78,3162.510009765625,2009000,2009000,2009000,,,
23241341969-detail,23241341969,1781413425000,37.94427274726331,23.61585360020399,7.599999904632568,,124,1.4559999704360962,77,3163.659912109375,2010000,2010000,2010000,,,
23241341969-detail,23241341969,1781413426000,37.94428339228034,23.61584907397628,7.800000190734863,,124,1.4559999704360962,77,3164.889892578125,2011000,2011000,2011000,,,
23241341969-detail,23241341969,1781413427000,37.94429722242057,23.61584672704339,8,,124,1.4559999704360962,76,3166.43994140625,2012000,2012000,2012000,,,
23241341969-detail,23241341969,1781413428000,37.94430837035179,23.615846894681454,8,,124,1.4559999704360962,76,3167.679931640625,2013000,2013000,2013000,,,
23241341969-detail,23241341969,1781413429000,37.944321697577834,23.61584924161434,8,,125,1.4559999704360962,75,3169.169921875,2014000,2014000,2014000,,,
23241341969-detail,23241341969,1781413430000,37.94433779083192,23.615850834175944,8,,125,1.4559999704360962,75,3170.949951171875,2015000,2015000,2015000,,,
23241341969-detail,23241341969,1781413431000,37.94435145333409,23.61585217528045,8,,125,1.4459999799728394,75,3172.47998046875,2016000,2016000,2016000,,,
23241341969-detail,23241341969,1781413432000,37.944365786388516,23.615853851661086,8,,124,1.4459999799728394,75,3174.06005859375,2017000,2017000,2017000,,,
23241341969-detail,23241341969,1781413433000,37.94438154436648,23.615854270756245,8,,124,1.4459999799728394,76,3175.800048828125,2018000,2018000,2018000,,,
23241341969-detail,23241341969,1781413434000,37.944396128878,23.6158549413085,8,,124,1.4459999799728394,77,3177.419921875,2019000,2019000,2019000,,,
23241341969-detail,23241341969,1781413435000,37.94440995901823,23.6158549413085,8,,124,1.4459999799728394,77,3178.949951171875,2020000,2020000,2020000,,,
23241341969-detail,23241341969,1781413436000,37.94442228041589,23.61585351638496,8,,124,1.4559999704360962,77,3180.320068359375,2021000,2021000,2021000,,,
23241341969-detail,23241341969,1781413437000,37.944437032565475,23.61585401929915,8,,124,1.4559999704360962,77,3181.9599609375,2022000,2022000,2022000,,,
23241341969-detail,23241341969,1781413438000,37.94444549828768,23.615861730650067,8,,124,1.4559999704360962,76,3183.1201171875,2023000,2023000,2023000,,,
23241341969-detail,23241341969,1781413439000,37.944453712552786,23.61586877144873,8,,124,1.4559999704360962,76,3184.219970703125,2024000,2024000,2024000,,,
23241341969-detail,23241341969,1781413440000,37.9444632679224,23.615875393152237,8,,124,1.4559999704360962,76,3185.409912109375,2025000,2025000,2025000,,,
23241341969-detail,23241341969,1781413441000,37.94447651132941,23.61588050611317,7.800000190734863,,124,1.4559999704360962,76,3186.949951171875,2026000,2026000,2026000,,,
23241341969-detail,23241341969,1781413442000,37.94449092820287,23.615883942693472,7.800000190734863,,124,1.4459999799728394,76,3188.570068359375,2027000,2027000,2027000,,,
23241341969-detail,23241341969,1781413443000,37.9445031657815,23.6158877145499,7.800000190734863,,124,1.4459999799728394,76,3189.969970703125,2028000,2028000,2028000,,,
23241341969-detail,23241341969,1781413444000,37.94451288878918,23.615895761176944,7.800000190734863,,124,1.4459999799728394,75,3191.260009765625,2029000,2029000,2029000,,,
23241341969-detail,23241341969,1781413445000,37.944522611796856,23.615907998755574,7.599999904632568,,123,1.4459999799728394,75,3192.77001953125,2030000,2030000,2030000,,,
23241341969-detail,23241341969,1781413446000,37.944529904052615,23.615922247990966,7.599999904632568,,123,1.4459999799728394,75,3194.239990234375,2031000,2031000,2031000,,,
23241341969-detail,23241341969,1781413447000,37.944535268470645,23.615936916321516,7.400000095367432,,123,1.4459999799728394,76,3195.659912109375,2032000,2032000,2032000,,,
23241341969-detail,23241341969,1781413448000,37.94454172253609,23.61595267429948,7.400000095367432,,123,1.4459999799728394,76,3197.2099609375,2033000,2033000,2033000,,,
23241341969-detail,23241341969,1781413449000,37.944548511877656,23.615967594087124,7.199999809265137,,123,1.4459999799728394,75,3198.719970703125,2034000,2034000,2034000,,,
23241341969-detail,23241341969,1781413450000,37.94455370865762,23.615981927141547,7.199999809265137,,123,1.4459999799728394,75,3200.090087890625,2035000,2035000,2035000,,,
23241341969-detail,23241341969,1781413451000,37.944559156894684,23.615995841100812,7,,123,1.4459999799728394,75,3201.43994140625,2036000,2036000,2036000,,,
23241341969-detail,23241341969,1781413452000,37.94456125237048,23.6160119343549,7,,123,1.4459999799728394,77,3202.8701171875,2037000,2037000,2037000,,,
23241341969-detail,23241341969,1781413453000,37.94456083327532,23.616028698161244,6.800000190734863,,122,1.4459999799728394,77,3204.330078125,2038000,2038000,2038000,,,
23241341969-detail,23241341969,1781413454000,37.94456401839852,23.616045713424683,6.800000190734863,,122,1.4459999799728394,76,3205.8701171875,2039000,2039000,2039000,,,
23241341969-detail,23241341969,1781413455000,37.944566113874316,23.616064488887787,6.599999904632568,,122,1.4459999799728394,76,3207.5400390625,2040000,2040000,2040000,,,
23241341969-detail,23241341969,1781413456000,37.94456879608333,23.616081923246384,6.400000095367432,,122,1.4459999799728394,76,3209.10009765625,2041000,2041000,2041000,,,
23241341969-detail,23241341969,1781413457000,37.94457164593041,23.616100028157234,6.199999809265137,,123,1.4459999799728394,77,3210.719970703125,2042000,2042000,2042000,,,
23241341969-detail,23241341969,1781413458000,37.944573406130075,23.616118552163243,6,,123,1.4459999799728394,79,3212.360107421875,2043000,2043000,2043000,,,
23241341969-detail,23241341969,1781413459000,37.94457298703492,23.616136154159904,6,,123,1.4459999799728394,80,3213.909912109375,2044000,2044000,2044000,,,
23241341969-detail,23241341969,1781413460000,37.9445721488446,23.616152331233025,6,,124,1.4559999704360962,80,3215.31005859375,2045000,2045000,2045000,,,
23241341969-detail,23241341969,1781413461000,37.94456938281655,23.61617018468678,5.800000190734863,,124,1.4559999704360962,80,3216.909912109375,2046000,2046000,2046000,,,
23241341969-detail,23241341969,1781413462000,37.944568963721395,23.616187535226345,5.800000190734863,,124,1.4559999704360962,79,3218.429931640625,2047000,2047000,2047000,,,
23241341969-detail,23241341969,1781413463000,37.94456820935011,23.616203125566244,5.800000190734863,,124,1.465000033378601,77,3219.81005859375,2048000,2048000,2048000,,,
23241341969-detail,23241341969,1781413464000,37.944569466635585,23.61621905118227,5.800000190734863,,124,1.465000033378601,76,3221.2099609375,2049000,2049000,2049000,,,
23241341969-detail,23241341969,1781413465000,37.944572400301695,23.616236904636025,5.599999904632568,,124,1.465000033378601,75,3222.7900390625,2050000,2050000,2050000,,,
23241341969-detail,23241341969,1781413466000,37.94457617215812,23.616254422813654,5.599999904632568,,124,1.465000033378601,75,3224.389892578125,2051000,2051000,2051000,,,
23241341969-detail,23241341969,1781413467000,37.944580195471644,23.616270096972585,5.400000095367432,,124,1.465000033378601,77,3225.840087890625,2052000,2052000,2052000,,,
23241341969-detail,23241341969,1781413468000,37.94458371587098,23.616286274045706,5.400000095367432,,124,1.4739999771118164,78,3227.31005859375,2053000,2053000,2053000,,,
23241341969-detail,23241341969,1781413469000,37.9445877391845,23.616303792223334,5.199999809265137,,123,1.4739999771118164,79,3228.909912109375,2054000,2054000,2054000,,,
23241341969-detail,23241341969,1781413470000,37.94459503144026,23.61631577834487,5,,123,1.4739999771118164,79,3230.22998046875,2055000,2055000,2055000,,,
23241341969-detail,23241341969,1781413471000,37.944604586809874,23.616325333714485,5,,123,1.4839999675750732,79,3231.570068359375,2056000,2056000,2056000,,,
23241341969-detail,23241341969,1781413472000,37.944617327302694,23.6163348890841,4.800000190734863,,123,1.4839999675750732,79,3233.219970703125,2057000,2057000,2057000,,,
23241341969-detail,23241341969,1781413473000,37.94463015161455,23.61634653992951,4.599999904632568,,123,1.4839999675750732,79,3234.969970703125,2058000,2058000,2058000,,,
23241341969-detail,23241341969,1781413474000,37.94464146718383,23.616359950974584,4.400000095367432,,123,1.4930000305175781,78,3236.68994140625,2059000,2059000,2059000,,,
23241341969-detail,23241341969,1781413475000,37.94465127401054,23.61637394875288,4.199999809265137,,123,1.4930000305175781,78,3238.320068359375,2060000,2060000,2060000,,,
23241341969-detail,23241341969,1781413476000,37.944659320637584,23.616388449445367,4.199999809265137,,123,1.5019999742507935,77,3239.860107421875,2061000,2061000,2061000,,,
23241341969-detail,23241341969,1781413477000,37.944666277617216,23.61640127375722,4,,123,1.5019999742507935,77,3241.18994140625,2062000,2062000,2062000,,,
23241341969-detail,23241341969,1781413478000,37.94467080384493,23.616414600983262,4,,123,1.5119999647140503,77,3242.4599609375,2063000,2063000,2063000,,,
23241341969-detail,23241341969,1781413479000,37.94467633590102,23.616430778056383,3.799999952316284,,123,1.5119999647140503,77,3243.989990234375,2064000,2064000,2064000,,,
23241341969-detail,23241341969,1781413480000,37.94468211941421,23.616447122767568,3.799999952316284,,123,1.5119999647140503,77,3245.570068359375,2065000,2065000,2065000,,,
23241341969-detail,23241341969,1781413481000,37.944689160212874,23.616463048383594,3.799999952316284,,123,1.5210000276565552,77,3247.169921875,2066000,2066000,2066000,,,
23241341969-detail,23241341969,1781413482000,37.9446966201067,23.616478387266397,3.799999952316284,,121,1.5210000276565552,77,3248.739990234375,2067000,2067000,2067000,,,
23241341969-detail,23241341969,1781413483000,37.94470206834376,23.616494396701455,3.799999952316284,,122,1.5210000276565552,77,3250.25,2068000,2068000,2068000,,,
23241341969-detail,23241341969,1781413484000,37.9447066783905,23.616510406136513,3.799999952316284,,122,1.5210000276565552,77,3251.75,2069000,2069000,2069000,,,
23241341969-detail,23241341969,1781413485000,37.94471204280853,23.616526583209634,3.799999952316284,,122,1.5299999713897705,77,3253.2900390625,2070000,2070000,2070000,,,
23241341969-detail,23241341969,1781413486000,37.94471933506429,23.616542844101787,3.799999952316284,,122,1.5299999713897705,77,3254.919921875,2071000,2071000,2071000,,,
23241341969-detail,23241341969,1781413487000,37.94472478330135,23.61655969172716,3.799999952316284,,122,1.5299999713897705,77,3256.52001953125,2072000,2072000,2072000,,,
23241341969-detail,23241341969,1781413488000,37.9447293933481,23.616575868800282,3.799999952316284,,122,1.5299999713897705,77,3258.030029296875,2073000,2073000,2073000,,,
23241341969-detail,23241341969,1781413489000,37.94473190791905,23.61659330315888,3.799999952316284,,122,1.5299999713897705,77,3259.580078125,2074000,2074000,2074000,,,
23241341969-detail,23241341969,1781413490000,37.94473551213741,23.616611072793603,3.799999952316284,,122,1.5399999618530273,77,3261.18994140625,2075000,2075000,2075000,,,
23241341969-detail,23241341969,1781413491000,37.94474012218416,23.61662699840963,3.799999952316284,,123,1.5399999618530273,77,3262.659912109375,2076000,2076000,2076000,,,
23241341969-detail,23241341969,1781413492000,37.94474406167865,23.616642924025655,3.799999952316284,,123,1.5399999618530273,77,3264.1298828125,2077000,2077000,2077000,,,
23241341969-detail,23241341969,1781413493000,37.94474909082055,23.616658514365554,3.799999952316284,,123,1.5399999618530273,77,3265.610107421875,2078000,2078000,2078000,,,
23241341969-detail,23241341969,1781413494000,37.94475395232439,23.616676284000278,4,,124,1.5399999618530273,77,3267.260009765625,2079000,2079000,2079000,,,
23241341969-detail,23241341969,1781413495000,37.944760574027896,23.616692209616303,3.799999952316284,,124,1.5399999618530273,77,3268.840087890625,2080000,2080000,2080000,,,
23241341969-detail,23241341969,1781413496000,37.944765435531735,23.616709895431995,4,,124,1.5399999618530273,77,3270.47998046875,2081000,2081000,2081000,,,
23241341969-detail,23241341969,1781413497000,37.944770799949765,23.61672624014318,4,,124,1.5399999618530273,78,3272.0400390625,2082000,2082000,2082000,,,
23241341969-detail,23241341969,1781413498000,37.94477901421487,23.61673797480762,4,,124,1.5399999618530273,79,3273.39990234375,2083000,2083000,2083000,,,
23241341969-detail,23241341969,1781413499000,37.94478898867965,23.61674828454852,4,,124,1.5399999618530273,79,3274.820068359375,2084000,2084000,2084000,,,
23241341969-detail,23241341969,1781413500000,37.944800136610866,23.61675658263266,4,,123,1.5399999618530273,78,3276.239990234375,2085000,2085000,2085000,,,
23241341969-detail,23241341969,1781413501000,37.94481405057013,23.616758342832327,3.799999952316284,,123,1.5399999618530273,78,3277.7900390625,2086000,2086000,2086000,,,
23241341969-detail,23241341969,1781413502000,37.944829389452934,23.616761192679405,3.5999999046325684,,123,1.5399999618530273,78,3279.5,2087000,2087000,2087000,,,
23241341969-detail,23241341969,1781413503000,37.94484179466963,23.616769155487418,3.5999999046325684,,123,1.5399999618530273,79,3281.0400390625,2088000,2088000,2088000,,,
23241341969-detail,23241341969,1781413504000,37.94485160149634,23.616777788847685,3.5999999046325684,,123,1.5399999618530273,79,3282.360107421875,2089000,2089000,2089000,,,
23241341969-detail,23241341969,1781413505000,37.94485964812338,23.616788433864713,3.5999999046325684,,123,1.5490000247955322,79,3283.64990234375,2090000,2090000,2090000,,,
23241341969-detail,23241341969,1781413506000,37.94486928731203,23.616799833253026,3.5999999046325684,,124,1.5490000247955322,78,3285.110107421875,2091000,2091000,2091000,,,
23241341969-detail,23241341969,1781413507000,37.94487984851003,23.616810645908117,3.5999999046325684,,124,1.5490000247955322,78,3286.6201171875,2092000,2092000,2092000,,,
23241341969-detail,23241341969,1781413508000,37.94489183463156,23.616819446906447,3.5999999046325684,,123,1.5399999618530273,78,3288.159912109375,2093000,2093000,2093000,,,
23241341969-detail,23241341969,1781413509000,37.94490289874375,23.616827661171556,3.5999999046325684,,122,1.5399999618530273,78,3289.570068359375,2094000,2094000,2094000,,,
23241341969-detail,23241341969,1781413510000,37.94491471722722,23.616833360865712,3.4000000953674316,,122,1.5399999618530273,78,3290.97998046875,2095000,2095000,2095000,,,
23241341969-detail,23241341969,1781413511000,37.94492511078715,23.616838892921805,3.4000000953674316,,122,1.5399999618530273,78,3292.22998046875,2096000,2096000,2096000,,,
23241341969-detail,23241341969,1781413512000,37.94493483379483,23.616845682263374,3.4000000953674316,,122,1.5399999618530273,78,3293.4599609375,2097000,2097000,2097000,,,
23241341969-detail,23241341969,1781413513000,37.94494447298348,23.61685272306204,3.4000000953674316,,122,1.5399999618530273,78,3294.68994140625,2098000,2098000,2098000,,,
23241341969-detail,23241341969,1781413514000,37.944954950362444,23.616857919842005,3.4000000953674316,,121,1.5399999618530273,79,3295.93994140625,2099000,2099000,2099000,,,
23241341969-detail,23241341969,1781413515000,37.94496827758849,23.61686211079359,3.200000047683716,,121,1.5399999618530273,79,3297.449951171875,2100000,2100000,2100000,,,
23241341969-detail,23241341969,1781413516000,37.94498177245259,23.61686705611646,3.200000047683716,,121,1.5399999618530273,79,3299.010009765625,2101000,2101000,2101000,,,
23241341969-detail,23241341969,1781413517000,37.94499543495476,23.616873510181904,3.200000047683716,,121,1.5399999618530273,79,3300.6298828125,2102000,2102000,2102000,,,
23241341969-detail,23241341969,1781413518000,37.945008259266615,23.6168840713799,3.200000047683716,,120,1.5399999618530273,79,3302.330078125,2103000,2103000,2103000,,,
23241341969-detail,23241341969,1781413519000,37.945016054436564,23.61689773388207,3.200000047683716,,120,1.5399999618530273,79,3303.81005859375,2104000,2104000,2104000,,,
23241341969-detail,23241341969,1781413520000,37.945021418854594,23.616911061108112,3.200000047683716,,120,1.5399999618530273,79,3305.110107421875,2105000,2105000,2105000,,,
23241341969-detail,23241341969,1781413521000,37.94502703472972,23.61692120321095,3.200000047683716,,120,1.5399999618530273,79,3306.18994140625,2106000,2106000,2106000,,,
23241341969-detail,23241341969,1781413522000,37.94503382407129,23.616934195160866,3.4000000953674316,,120,1.5399999618530273,79,3307.56005859375,2107000,2107000,2107000,,,
23241341969-detail,23241341969,1781413523000,37.945041032508016,23.61695045605302,3.4000000953674316,,120,1.5399999618530273,79,3309.179931640625,2108000,2108000,2108000,,,
23241341969-detail,23241341969,1781413524000,37.945042457431555,23.61696906387806,3.5999999046325684,,117,1.5399999618530273,79,3310.820068359375,2109000,2109000,2109000,,,
23241341969-detail,23241341969,1781413525000,37.94504069723189,23.61698674969375,3.5999999046325684,,120,1.5399999618530273,79,3312.389892578125,2110000,2110000,2110000,,,
23241341969-detail,23241341969,1781413526000,37.94503717683256,23.61700468696654,3.799999952316284,,120,1.5399999618530273,77,3314.010009765625,2111000,2111000,2111000,,,
23241341969-detail,23241341969,1781413527000,37.94503340497613,23.61702186986804,3.799999952316284,,120,1.5399999618530273,77,3315.56005859375,2112000,2112000,2112000,,,
23241341969-detail,23241341969,1781413528000,37.945030806586146,23.61703796312213,3.799999952316284,,120,1.5399999618530273,77,3317,2113000,2113000,2113000,,,
23241341969-detail,23241341969,1781413529000,37.94502770528197,23.617055397480726,4,,119,1.5399999618530273,77,3318.570068359375,2114000,2114000,2114000,,,
23241341969-detail,23241341969,1781413530000,37.945024436339736,23.617074340581894,4,,120,1.5399999618530273,77,3320.27001953125,2115000,2115000,2115000,,,
23241341969-detail,23241341969,1781413531000,37.94502234086394,23.617091523483396,4.199999809265137,,119,1.5399999618530273,77,3321.800048828125,2116000,2116000,2116000,,,
23241341969-detail,23241341969,1781413532000,37.945019993931055,23.617108957841992,4.199999809265137,,119,1.5399999618530273,78,3323.35009765625,2117000,2117000,2117000,,,
23241341969-detail,23241341969,1781413533000,37.94501630589366,23.61712547019124,4.400000095367432,,119,1.5399999618530273,79,3324.860107421875,2118000,2118000,2118000,,,
23241341969-detail,23241341969,1781413534000,37.945014126598835,23.61714106053114,4.400000095367432,,119,1.5399999618530273,79,3326.239990234375,2119000,2119000,2119000,,,
23241341969-detail,23241341969,1781413535000,37.9450142942369,23.61715572886169,4.400000095367432,,118,1.5399999618530273,79,3327.510009765625,2120000,2120000,2120000,,,
23241341969-detail,23241341969,1781413536000,37.94501722790301,23.6171689722687,4.400000095367432,,119,1.5399999618530273,78,3328.699951171875,2121000,2121000,2121000,,,
23241341969-detail,23241341969,1781413537000,37.94502108357847,23.61717970110476,4.400000095367432,,119,1.5399999618530273,78,3329.739990234375,2122000,2122000,2122000,,,
23241341969-detail,23241341969,1781413538000,37.945030722767115,23.617191184312105,4.400000095367432,,119,1.5399999618530273,77,3331.2099609375,2123000,2123000,2123000,,,
23241341969-detail,23241341969,1781413539000,37.94503893703222,23.61720459535718,4.400000095367432,,118,1.5399999618530273,77,3332.699951171875,2124000,2124000,2124000,,,
23241341969-detail,23241341969,1781413540000,37.94504505582154,23.617220437154174,4.400000095367432,,118,1.5399999618530273,77,3334.25,2125000,2125000,2125000,,,
23241341969-detail,23241341969,1781413541000,37.945049749687314,23.617236111313105,4.400000095367432,,117,1.5399999618530273,77,3335.7099609375,2126000,2126000,2126000,,,
